lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
ausspannen	2532889X_1959-09-18_01_058.tcf.xml-6-22	wrangel_luxusfuhrwerk_1898-454-27	Die vorhandene Technologie sieht folgenden Ablauf vor: Schrauben einzeln aufnehmen, in die Vorrichtung spannen, mit Vorrichtung fräsen, Schraube ausspannen und weglegen.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	145:155	139:150	3.0
ausspannen	2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1970_06_01_01_089.tcf.xml-75-11	Daß aber Jutta, die große Liebe Rudis, gerade dessen Hauptgegner Erwin Pehls „ausgespannt" ist, scheint ebenso unnötig, wie die Lieüesgeschichte von Jutta und Rudi nicht durch ein Zwischenspiel mit einer sonst sympathischen Erika Wölk eingetrübt werden mußte.	„Den Garnisonskarzer „Da hätt ich gern mal acht Tage ausgespannt", versetzte Stas giftig.	78:89	53:64	1.0
ausspannen	2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1975_12_10_01_051.tcf.xml-90-2	Daß aber Jutta, die große Liebe Rudis, gerade dessen Hauptgegner Erwin Pehls „ausgespannt" ist, scheint ebenso unnötig, wie die Lieüesgeschichte von Jutta und Rudi nicht durch ein Zwischenspiel mit einer sonst sympathischen Erika Wölk eingetrübt werden mußte.	Wenn schon ausspannen, warum nicht mal auf diese Weise.	78:89	11:21	1.5
ausspannen	2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1989_05_17_01_187.tcf.xml-57-12	Daß aber Jutta, die große Liebe Rudis, gerade dessen Hauptgegner Erwin Pehls „ausgespannt" ist, scheint ebenso unnötig, wie die Lieüesgeschichte von Jutta und Rudi nicht durch ein Zwischenspiel mit einer sonst sympathischen Erika Wölk eingetrübt werden mußte.	Ich sollte halt den Mann nicht sehe, der ihm die Braut ausgespannt hat.	78:89	55:66	4.0
ausspannen	2532889X_1960-04-09_01_106.tcf.xml-44-15	falke_trachten01_1858-3379-29	Daß aber Jutta, die große Liebe Rudis, gerade dessen Hauptgegner Erwin Pehls „ausgespannt" ist, scheint ebenso unnötig, wie die Lieüesgeschichte von Jutta und Rudi nicht durch ein Zwischenspiel mit einer sonst sympathischen Erika Wölk eingetrübt werden mußte.	Fast auffallender noch coiffirten sich damals die englischen Damen: auf dicken Wülsten ruhte ein Drahtgestell, welches einen Schleier oder ein leichtes farbiges Tuch nach beiden Seiten weit ausgespannt hielt.	78:89	190:201	1.5
ausspannen	2532889X_1960-04-09_01_106.tcf.xml-44-15	treitschke_geschichte03_1885-6239-7	Daß aber Jutta, die große Liebe Rudis, gerade dessen Hauptgegner Erwin Pehls „ausgespannt" ist, scheint ebenso unnötig, wie die Lieüesgeschichte von Jutta und Rudi nicht durch ein Zwischenspiel mit einer sonst sympathischen Erika Wölk eingetrübt werden mußte.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	78:89	34:45	1.0
ausspannen	2532889X_1961-02-17_01_046.tcf.xml-35-11	wrangel_luxusfuhrwerk_1898-454-27	„Wir wären auch froh, wenn wir einmal einen Tag ausspannen könnten, ergänzte ihn Herbert Vogt.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	48:58	139:150	2.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1964-08-15_01_126.tcf.xml-10-46	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Daß der noch kaum zu Ende gedachte Gedanke, das noch feucht hingeschriebene Wort in derselben Sekunde schon Tausende Meilen weit empfangen, gelesen, verstanden werden kann, und daß der unsichtbare Strom, der zwischen den beiden Polen der winzigen Voltaschen Säule schwingt, ausgespannt zu werden vermag über die ganze Erde von ihrem einen bis zum anderen Ende.	11:22	274:285	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1976-08-21_01_381.tcf.xml-36-21	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Eine Stange wird vor dem Hause aufgestellt und von ihrer Spitze ein Strick aus Palmblättern bis an das Dach des Hauses ausgespannt.	11:22	119:130	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1977-09-10_01_333.tcf.xml-20-18	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Zeit eine 17monatige Haft wegen Steuerhinterziehung von den Pflichten eines Abgeordneten entband, konnte anschließend in Parks Villa ausspannen.	11:22	133:143	1.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1982-03-23_01_152.tcf.xml-37-11	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Ozelot mußte versorgt werden, wurde in den Stall gefahren, ausgespannt und abgeschirrt.	11:22	59:70	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1951_06_01_01_228.tcf.xml-7-13	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Wir vertreten nach • wie vor die Me. runa daß die Union-Elf unbedingt ausspannen muß; wir lassen um aber gern vom Gegenteil überzeugen.	11:22	70:80	1.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1953_12_23_01_037.tcf.xml-9-9	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	11:22	51:62	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1955_12_18_02_208.tcf.xml-34-10	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Sie haben ahnlich wie Fledermäuse eine Flughaut, die sie ausspannen und sich damit im Gleitflug halten.	11:22	57:67	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1972_11_21_01_108.tcf.xml-32-5	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Man müßte mal so richtig ausspannen! wer hätte diesen Stoßseufzer nach einem harten Arbeitstag nicht schon ausgestoßen?	11:22	25:35	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1973_08_22_01_053.tcf.xml-18-4	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Nun aber erst mal ausspannen — nichts tun und,.. Heir atspläne schmieden.	11:22	18:28	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1979_03_03_01_253.tcf.xml-8-26	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	„Und außerdem bin ich todmüde vom ganzen Hochzeitstamtam, den Trinksprüchen, den Reden und Geschenken-Darf ich nicht einmal am ersten Morgen unseres Honigmonds ausspannen?	11:22	160:170	1.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1980_05_06_01_028.tcf.xml-5-26	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Viele Betriebe und Einrichtungen aus allen Teilen unserer Republik und vor allem aus Berlin, deren Mitarbeiter in den zahlreichen Urlaubszentren des Oderbezirkes von der Arbeit ausspannen, unterstützen die Verschönerung, Erweiterung und Erhaltung dieser Gebiete mit verschiedenartigen Leistungen.	11:22	177:187	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	26120215_1988_12_20_01_113.tcf.xml-11-4	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Die erschöpften Tiere waren ausgespannt worden, und neue, behauptete der Amtmann steif und fest gegenüber Hardenberg, der sich sogleich eingeschaltet hatte, wären im Dorfe nicht mehr vorhanden.	11:22	28:39	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	baumstark_encyclopaedie_1835-10653-16	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Seine neue Maschine umspinnt zu gleicher Zeit 6 Saiten, welche, parallel neben einander wagrecht ausgespannt, durch ein Schnurrad schnell um ihre Axe gedreht werden und den Draht von einem Rahmen bekommen, in welchem die Drahtspulen angebracht sind.	11:22	97:108	3.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	blumenbach_knochen_1807-2733-21	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Der Zapfen sitzt gleichsam auf einem etwas schmalern Halse, hinter welchem das Querband im ersten Wirbel (§. 226.) ausgespannt ist.	11:22	115:126	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	blumenbach_knochen_1807-4106-61	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Diese äußere Seite der Schienbeinröhre wird von der benachbarten hintern durch den zweyten Rand (spina posterior s. exterior) abgesondert, der aber nur einer rauhen schmahlen Linie gleicht, die mit dem vordern scharfen Rande meist parallel von oben nach unten etwas rückwärts steigt, und zur Anlage des ligamenti interossei dienet, das zwischen beyden Röhren hetz Unterschenkels ausgespannt ist.	11:22	379:390	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	blumenbach_naturgeschichte_1821-535-20	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Bey den Fledermäusen sind die an den Vorderfüßen ungemein lang und dünne; und zwischen ihnen ist eine zarte Haut ausgespannt, die zum Flattern dient.	11:22	113:124	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	boerne_paris01_1832-2103-9	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Daß die Deutschen ihren Fürsten und Sängerinnen die Pferde ausspannen, fällt mir nicht auf.	11:22	59:69	1.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	falke_trachten01_1858-3379-29	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Fast auffallender noch coiffirten sich damals die englischen Damen: auf dicken Wülsten ruhte ein Drahtgestell, welches einen Schleier oder ein leichtes farbiges Tuch nach beiden Seiten weit ausgespannt hielt.	11:22	190:201	3.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	fontane_brandenburg04_1882-617-18	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Es war ganz ersichtlich der Krug, auch ein Schild schimmerte herüber, aber die Pferde waren nicht ausgespannt und fraßen einfach aus einer Stehkrippe.	11:22	98:109	1.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	gottschalck_sagen_1814-2045-46	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Zwischen Marksuhl und Vach, an der Leipziger Straße nach Frankfurt, giebt es bei dem hessischen Dorfe Dönges einen kleinen See, den man „Hautsee“ nennt, weil ein kleines Insekt, gleich einer Haut, auf seiner Oberfläche in großer Menge wie ausgespannt liegt.	11:22	239:250	3.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	humboldt_ideen_1806-180-17	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Sie fallen theils senkrecht aus dem Gipfel hoher Swietenien herab; theils sind sie schräg wie Masttaue ausgespannt, und die Tigerkatze hat eine bewundernswürdige Geschiklichkeit, daran auf-und abzuklettern.	11:22	103:114	4.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	paul_flegeljahre02_1804-85-86	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	so bekümmern mich doch die Narren zu wenig, ja ich könnte einem, der frei seine Eitelkeit erklärte, solche nachsehen... Hingegen einem, der sie läugnet — der den Pfauenschweif hinter den Adlersflügeln einheften will — der nur an Sonntagen schwarz gehet, weil da der Schornsteinfeger weis gehet — der sehr ernst sich blos die Glaze auskämmt — der wie eine Spinne nächtlich das Gewebe, womit er die Sums-Müke, Lob einfängt, wieder verschlukt und dann wieder ausspannt — und der die Ansprüche des Philosophen und Narren gern verbände — und der natürlich noch dabei vollends so egoistisch ist... Ich sage egoistisch.	11:22	456:465	3.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	siemens_abhandlungen_1881-344-19	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Um Letzteres auch auf grössere Entfernungen zu sichern, kann man auch einen Rahmen, in welchem parallele Drähte ausgespannt sind, anstatt eines einzelnen Drahtpaares in die Schusslinie bringen.	11:22	112:123	3.5
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	strouhal_tonerregung_1878-244-10	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Selbstverständlich wurden die Beobachtungen nicht unmittelbar, nachdem der Draht ausgespannt wurde, vorgenommen, sondern mindestens einen halben Tag später, so dass vorausgesetzt werden konnte, dass der Draht sich nicht mehr weiter dehnt und dass auch die Holzarme einen bestimmten Spannungszustand angenommen haben.	11:22	81:92	3.0
ausspannen	2532889X_1961-07-06_01_113.tcf.xml-31-2	tieck_phantasus01_1812-2957-35	IHRE NETZE AUSGESPANNT haben die Mitglieder der Fischwirtschaftsgenossenschaft Berlin auf dem großen Festplatzgelände des Stralauer Fischzuges.	Oben standen wunderliche Gestalten, mit mehligen bestäubten Angesichtern, den widerlichen Häuptern der weißen Eulen nicht unähnlich; sie waren in faltigen Mänteln von zottiger Wolle gekleidet, und hielten Regenschirme von seltsamen Häuten ausgespannt über sich; mit Fledermausflügeln, die abentheuerlich neben dem Rokkelor hervor starrten, wehten und fächelten sie unablässig.	11:22	239:250	3.5
ausspannen	2532889X_1961-10-28_01_150.tcf.xml-8-8	2532889X_1971-02-01_01_188.tcf.xml-20-15	Jeder schaffende Mensch braucht ein Zuhause, um auszuspannen und neue Kräfte zu sammeln.	Natürlich habe auch ich nach der Arbeit oft den Wunsch, einmal ganz abzuschalten und auszuspannen.	48:60	85:97	4.0
ausspannen	2532889X_1961-10-28_01_150.tcf.xml-8-8	26120215_1953_12_23_01_037.tcf.xml-9-9	Jeder schaffende Mensch braucht ein Zuhause, um auszuspannen und neue Kräfte zu sammeln.	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	48:60	51:62	1.5
ausspannen	2532889X_1961-10-28_01_150.tcf.xml-8-8	eckstein_dudler_1893-128-6	Jeder schaffende Mensch braucht ein Zuhause, um auszuspannen und neue Kräfte zu sammeln.	Hübschen Köchinnen wird man die Pferde ausspannen; verdienstvolle Saucenkünstler werden in Lorbeer ersticken; Pastetenbäcker und Rôtisseurs geben Gastrollen zu tausend Dollars den Abend.	48:60	39:49	2.0
ausspannen	2532889X_1961-10-28_01_150.tcf.xml-8-8	treitschke_geschichte03_1885-6239-7	Jeder schaffende Mensch braucht ein Zuhause, um auszuspannen und neue Kräfte zu sammeln.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	48:60	34:45	1.0
ausspannen	2532889X_1962-04-22_01_049.tcf.xml-60-2	2532889X_1971-02-01_01_188.tcf.xml-20-15	Er müßte ausspannen und er hat ausgespannt, solange er konnte.	Natürlich habe auch ich nach der Arbeit oft den Wunsch, einmal ganz abzuschalten und auszuspannen.	9:19	85:97	4.0
ausspannen	2532889X_1962-04-22_01_049.tcf.xml-60-2	treitschke_geschichte03_1885-6239-7	Er müßte ausspannen und er hat ausgespannt, solange er konnte.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	9:19	34:45	1.0
