id	krippendorff_coefficient	solved_entirely	solved_partially	percentage_solved_entirely	percentage_solved_partially	mean_krippendorff_coefficient	number_of_krippendorff_zeros	number_of_challenges
fic_1822_7275.txt-216-23-fic_1850_2310.txt-1321-9|fic_1822_7275.txt-530-41-fic_1971_14051.txt-667-2|fic_1825_7041.txt-1647-2-fic_1843_7208.txt-10502-5|fic_1825_7041.txt-1647-2-fic_1853_7732.txt-4-29|	1.0	True	True	0.11422018348623854	0.005963302752293578	0.372641816007309	193	2180
fic_2004_49256.txt-152-8-nf_1855_748018.txt-1333-33|fic_2006_51373.txt-751-10-mag_1992_395995.txt-193-16|fic_2007_33638.txt-136-9-nf_2007_747179.txt-166-2|mag_1818_553165.txt-174-2-nf_1845_747928.txt-906-7|	-0.6421232876712331	False	False
mag_1834_554283.txt-221-9-nf_1853_748464.txt-606-21|mag_1835_554331.txt-58-8-nf_1848_754438.txt-692-24|mag_1835_554331.txt-58-8-nf_1853_747976.txt-2095-28|mag_1835_554331.txt-58-8-nf_1853_748464.txt-892-34|	0.0	False	False
mag_1835_554331.txt-58-8-nf_2007_747179.txt-166-2|mag_1840_554766.txt-186-1-mag_1972_283193.txt-2-3|mag_1840_554766.txt-186-1-mag_1982_298340.txt-3-16|mag_1840_554766.txt-186-1-mag_1992_395995.txt-193-16|	-0.40000000000000013	False	False
mag_1840_554766.txt-186-1-news_2001_627694.txt-1287-11|mag_1840_554766.txt-186-1-nf_1843_752682.txt-209-1|mag_1840_554766.txt-186-1-nf_1844_755204.txt-629-14|mag_1840_554766.txt-186-1-nf_1855_748018.txt-2310-17|	0.0	False	False
mag_1845_555355.txt-413-17-nf_2007_747179.txt-166-2|mag_1845_555355.txt-413-6-nf_1843_752682.txt-216-4|mag_1845_555359.txt-260-45-nf_1853_748464.txt-1180-15|mag_1846_555416.txt-42-18-mag_1981_492116.txt-40-7|	0.0	False	False
mag_1846_555416.txt-42-18-nf_1837_747882.txt-2814-36|mag_1846_555416.txt-42-18-nf_1843_752682.txt-209-1|mag_1846_555416.txt-42-18-nf_1843_752682.txt-232-7|mag_1846_555416.txt-42-18-nf_1844_755204.txt-629-14|	0.0	False	False
mag_1846_555416.txt-42-18-nf_1845_747909.txt-2628-17|mag_1846_555416.txt-42-18-nf_1845_747928.txt-906-7|mag_1846_555416.txt-74-57-nf_2007_747179.txt-166-2|mag_1854_555930.txt-121-17-news_1998_615340.txt-36-20|	0.5333333333333333	False	False
mag_1855_566564.txt-304-23-nf_1845_747928.txt-906-7|mag_1961_431634.txt-64-19-nf_1848_747893.txt-3400-18|mag_1963_478096.txt-209-12-mag_1982_298340.txt-3-16|mag_1963_478107.txt-2-23-news_2005_608686.txt-4-27|	-0.40000000000000013	False	False
mag_1979_320126.txt-0-8-nf_2007_747179.txt-166-2|mag_1980_480186.txt-111-27-mag_1996_427215.txt-156-1|mag_1980_480186.txt-111-27-nf_1843_752682.txt-209-1|mag_1981_326496.txt-9-11-nf_1845_747928.txt-906-7|	0.0	False	False
mag_1982_298340.txt-3-16-mag_1997_387750.txt-27-14|mag_1991_343755.txt-1-30-nf_2007_747179.txt-166-2|mag_1992_395995.txt-193-16-mag_1995_354007.txt-22-35|mag_1992_395995.txt-193-16-news_1983_671303.txt-15-21|	0.125	False	False
mag_1992_395995.txt-193-16-news_2005_608686.txt-4-27|mag_1992_395995.txt-193-16-nf_1839_747464.txt-571-31|mag_1992_395995.txt-193-16-nf_1853_747976.txt-984-25|mag_1992_395995.txt-193-16-nf_1853_748464.txt-606-21|	-0.40000000000000013	False	False
mag_1995_354007.txt-22-35-nf_1845_747909.txt-872-27|mag_1996_427215.txt-156-1-nf_1973_773651.txt-803-20|mag_1997_397837.txt-25-4-nf_1853_747976.txt-2095-28|mag_2005_378206.txt-13-11-nf_1853_748464.txt-606-21|	-0.3671875	False	False
mag_2006_397910.txt-95-18-nf_1843_752682.txt-209-1|mag_2007_389382.txt-194-12-nf_1853_747976.txt-2095-28|news_1980_734565.txt-34-7-nf_1855_748018.txt-2310-17|news_1998_615340.txt-63-14-nf_1845_747909.txt-872-27|	-0.3671875	False	False
news_1998_615340.txt-63-35-nf_1848_747893.txt-3135-42|news_2005_608686.txt-4-27-nf_1835_748008.txt-2676-25|news_2005_608686.txt-4-27-nf_1844_755204.txt-629-14|news_2005_608686.txt-4-27-nf_1855_754781.txt-497-17|	-0.375	False	False
news_2005_623891.txt-51-5-nf_1848_747893.txt-3135-42|news_2006_629412.txt-15-31-nf_1845_747928.txt-906-7|nf_1837_747882.txt-3261-37-nf_1848_747893.txt-3400-18|nf_1843_752682.txt-119-17-nf_1855_754781.txt-497-17|	-0.5125	False	False
nf_1843_752682.txt-186-4-nf_1853_747976.txt-2095-28|nf_1843_752682.txt-209-1-nf_1845_747928.txt-906-7|nf_1843_752682.txt-216-4-nf_1844_755204.txt-629-14|nf_1843_752682.txt-216-4-nf_1845_747909.txt-234-2|	-0.16666666666666674	False	False
nf_1843_752682.txt-216-4-nf_1848_747893.txt-3135-42|nf_1843_752682.txt-216-4-nf_1853_747976.txt-2095-28|nf_1843_752682.txt-216-4-nf_1855_771880.txt-1665-9|nf_1843_752682.txt-497-7-nf_1845_747928.txt-906-7|	-0.16666666666666674	False	False
nf_1844_755204.txt-1034-27-nf_1853_747976.txt-2095-28|nf_1844_755204.txt-629-14-nf_1845_747928.txt-906-7|nf_1845_747909.txt-697-30-nf_1845_747928.txt-906-7|nf_1845_747909.txt-799-12-nf_1853_748464.txt-606-21|	-0.375	False	False
nf_1845_747909.txt-872-27-nf_1855_771880.txt-1665-9|nf_1845_747928.txt-906-7-nf_1853_747976.txt-2095-28|nf_1848_747893.txt-3135-42-nf_1848_747893.txt-3400-18|nf_1848_747893.txt-3135-42-nf_1853_748464.txt-606-21|	0.0	False	False
nf_1848_747893.txt-3386-2-nf_1855_754781.txt-497-17|nf_1848_747893.txt-3400-18-nf_1963_774282.txt-151-16|nf_1848_747893.txt-3400-18-nf_1978_773837.txt-207-30|nf_1853_748464.txt-799-9-nf_2007_747179.txt-166-2|	0.0	False	False
fic_1840_7164.txt-1244-28-nf_1850_747863.txt-325-14|fic_1850_7953.txt-1799-19-nf_1850_747863.txt-1220-7|fic_1960_23766.txt-261-28-fic_1968_10508.txt-3632-5|fic_1960_23766.txt-261-28-fic_1977_16209.txt-471-4|	0.12499999999999989	False	False
fic_1960_23766.txt-261-28-fic_1992_53591.txt-58-8|fic_1960_23766.txt-261-28-fic_1994_54058.txt-385-6|fic_1960_23766.txt-261-28-mag_1839_554748.txt-283-17|fic_1960_23766.txt-261-28-mag_1968_219293.txt-21-15|	-0.009615384615384581	False	False
fic_1960_23766.txt-261-28-mag_1976_291145.txt-21-13|fic_1960_23766.txt-261-28-mag_1977_431931.txt-416-18|fic_1960_23766.txt-261-28-mag_1977_431931.txt-466-38|fic_1960_23766.txt-261-28-mag_1977_431931.txt-473-22|	-0.3355263157894737	False	False
fic_1960_23766.txt-261-28-mag_1980_491544.txt-125-11|fic_1960_23766.txt-261-28-mag_1991_343858.txt-11-16|fic_1960_23766.txt-261-28-mag_1993_424578.txt-84-24|fic_1960_23766.txt-261-28-mag_2000_402886.txt-7-40|	-0.009615384615384581	False	False
fic_1960_23766.txt-261-28-mag_2005_380127.txt-10-21|fic_1960_23766.txt-261-28-news_1970_728573.txt-4-21|fic_1960_23766.txt-261-28-nf_1845_747928.txt-213-50|fic_1960_23766.txt-261-28-nf_1845_747928.txt-273-14|	-0.009615384615384581	False	False
fic_1960_23766.txt-261-28-nf_1845_747928.txt-413-11|fic_1960_23766.txt-261-28-nf_1845_747928.txt-431-22|fic_1960_23766.txt-261-28-nf_1845_747928.txt-436-4|fic_1960_23766.txt-261-28-nf_1848_747893.txt-2587-27|	-0.675	False	False
fic_1960_23766.txt-261-28-nf_1850_747863.txt-1835-11|fic_1960_23766.txt-261-28-nf_1850_747863.txt-3421-26|fic_1960_23766.txt-261-28-nf_1850_747863.txt-346-101|fic_1960_23766.txt-261-28-nf_1850_747863.txt-381-5|	1.0	True	True
fic_1960_23766.txt-261-28-nf_1850_747863.txt-394-29|fic_1960_23766.txt-261-28-nf_1858_747890.txt-1774-1|fic_1960_23766.txt-261-28-nf_1858_747890.txt-2264-51|fic_1960_23766.txt-261-28-nf_1980_774261.txt-649-18|	1.0	True	True
fic_1962_10425.txt-742-13-mag_1976_291145.txt-21-13|fic_1962_10425.txt-883-5-fic_1974_13208.txt-891-12|fic_1962_10425.txt-883-5-nf_1850_747863.txt-325-14|fic_1962_10425.txt-891-26-fic_1968_10503.txt-1151-18|	-0.1607142857142858	False	False
fic_1962_10425.txt-891-26-mag_1976_291145.txt-21-13|fic_1962_10425.txt-891-26-news_1962_722583.txt-15-13|fic_1962_4761.txt-141-4-nf_1980_774261.txt-641-30|fic_1963_10432.txt-10170-60-nf_1848_747893.txt-2582-3|	0.07638888888888884	False	False
fic_1964_781989.txt-1164-40-fic_1974_13208.txt-891-12|fic_1964_781989.txt-1164-40-fic_1977_16209.txt-471-4|fic_1964_781989.txt-1164-40-mag_1969_274123.txt-22-6|fic_1965_10465.txt-5969-10-mag_1976_291145.txt-21-13|	-0.1626712328767126	False	False
fic_1965_10465.txt-5969-10-nf_1839_747931.txt-294-29|fic_1967_10488.txt-2994-1-fic_1974_13208.txt-891-12|fic_1967_10488.txt-2994-1-news_1972_730156.txt-21-5|fic_1967_10488.txt-2994-1-news_1972_730268.txt-73-6|	1.0	True	True
fic_1967_10488.txt-2994-1-nf_1845_747928.txt-273-14|fic_1967_10488.txt-2995-1-fic_1974_13208.txt-891-12|fic_1967_10488.txt-2995-1-news_1961_721980.txt-15-36|fic_1967_10488.txt-2995-1-nf_1839_747931.txt-291-1|	0.12499999999999989	False	False
fic_1968_10503.txt-1151-18-fic_1999_30055.txt-146-4|fic_1968_10503.txt-1151-18-mag_1976_291145.txt-21-13|fic_1968_10503.txt-1151-18-news_1970_728573.txt-4-21|fic_1974_13208.txt-276-17-fic_2007_51914.txt-819-13|	0.19691780821917793	False	False
fic_1974_13208.txt-276-17-mag_2005_380127.txt-10-21|fic_1974_13208.txt-891-12-fic_1977_16209.txt-398-12|fic_1974_13208.txt-891-12-fic_1999_30055.txt-146-4|fic_1974_13208.txt-891-12-mag_1965_478376.txt-127-39|	-0.375	False	False
fic_1974_13208.txt-891-12-mag_1975_479686.txt-46-9|fic_1974_13208.txt-891-12-mag_1977_431930.txt-27-6|fic_1974_13208.txt-891-12-mag_1977_431931.txt-408-35|fic_1974_13208.txt-891-12-mag_1977_431931.txt-461-9|	-0.13301282051282048	False	False
fic_1974_13208.txt-891-12-mag_1981_297444.txt-0-3|fic_1974_13208.txt-891-12-mag_1995_426745.txt-99-20|fic_1974_13208.txt-891-12-mag_1999_399117.txt-58-13|fic_1974_13208.txt-891-12-mag_2005_418544.txt-56-7|	-0.675	False	False
fic_1974_13208.txt-891-12-mag_2006_397914.txt-84-26|fic_1974_13208.txt-891-12-news_1968_726852.txt-37-16|fic_1974_13208.txt-891-12-news_1968_726853.txt-16-9|fic_1974_13208.txt-891-12-news_1971_729523.txt-1-42|	-0.1607142857142858	False	False
fic_1974_13208.txt-891-12-news_1972_730268.txt-10-11|fic_1974_13208.txt-891-12-nf_1839_747931.txt-284-27|fic_1974_13208.txt-891-12-nf_1839_747931.txt-293-35|fic_1974_13208.txt-891-12-nf_1844_747892.txt-4-77|	-0.2716666666666667	False	False
fic_1974_13208.txt-891-12-nf_1845_747928.txt-410-14|fic_1974_13208.txt-891-12-nf_1845_747928.txt-440-10|fic_1974_13208.txt-891-12-nf_1848_747893.txt-2589-0|fic_1974_13208.txt-891-12-nf_1850_747863.txt-1336-8|	-0.675	False	False
fic_1974_13208.txt-891-12-nf_1850_747863.txt-1339-7|fic_1974_13208.txt-891-12-nf_1850_747863.txt-1833-10|fic_1974_13208.txt-891-12-nf_1850_747863.txt-1842-31|fic_1974_13208.txt-891-12-nf_1850_747863.txt-365-5|	1.0	True	True
fic_1974_13208.txt-891-12-nf_1850_747863.txt-375-14|fic_1974_13208.txt-891-12-nf_1850_747863.txt-383-8|fic_1974_13208.txt-891-12-nf_1850_747863.txt-495-8|fic_1974_13208.txt-891-12-nf_1850_747863.txt-878-32|	-0.675	False	False
fic_1974_13208.txt-891-12-nf_1981_773834.txt-1049-3|fic_1977_16209.txt-398-12-nf_1850_747863.txt-325-14|fic_1977_16209.txt-471-4-mag_1851_566097.txt-140-28|fic_1988_780054.txt-950-10-nf_1850_747863.txt-325-14|	0.360576923076923	False	False
fic_1989_10788.txt-4019-13-mag_1969_214820.txt-18-23|fic_1989_10788.txt-4019-13-nf_1845_747928.txt-801-22|fic_1993_25030.txt-2638-19-nf_1845_747928.txt-409-38|fic_1994_54058.txt-385-6-mag_1999_407759.txt-31-27|	0.12499999999999989	False	False
fic_1999_30775.txt-91-54-mag_1976_291145.txt-21-13|fic_1999_30775.txt-91-54-nf_1839_747931.txt-304-51|fic_2005_32405.txt-47-22-nf_1847_748116.txt-109-17|fic_2005_32405.txt-47-22-nf_1850_747863.txt-325-14|	-0.6421232876712331	False	False
fic_2007_51914.txt-819-13-nf_1858_747890.txt-2264-51|fic_2007_51914.txt-819-13-nf_1981_773657.txt-1036-0|fic_2009_36390.txt-5-11-nf_1845_747928.txt-273-14|mag_1839_554748.txt-283-17-mag_1851_566097.txt-140-28|	-0.3125000000000002	False	False
mag_1851_566097.txt-140-28-mag_1977_431930.txt-27-6|mag_1851_566097.txt-140-28-mag_1998_358202.txt-25-26|mag_1851_566097.txt-140-28-mag_2000_402886.txt-7-40|mag_1851_566097.txt-140-28-news_1972_730156.txt-21-5|	0.5375	False	False
mag_1851_566097.txt-140-28-nf_1839_747931.txt-542-12|mag_1851_566097.txt-140-28-nf_1850_747863.txt-325-14|mag_1851_566097.txt-140-28-nf_1850_747863.txt-347-43|mag_1851_566097.txt-140-28-nf_1850_747863.txt-878-32|	-0.1607142857142858	False	False
mag_1851_566097.txt-140-28-nf_1858_747890.txt-621-8|mag_1855_505250.txt-144-62-news_1961_721980.txt-15-36|mag_1855_505250.txt-144-62-nf_1848_747893.txt-2582-3|mag_1855_505250.txt-144-62-nf_1858_747890.txt-1402-19|	0.22596153846153844	False	False
mag_1962_206362.txt-4-16-nf_1848_747893.txt-2582-3|mag_1962_206362.txt-4-16-nf_1850_747863.txt-1739-22|mag_1962_431656.txt-363-2-mag_1968_219293.txt-21-15|mag_1962_431656.txt-363-2-mag_1976_291145.txt-21-13|	1.0	True	True
mag_1962_431656.txt-363-2-nf_1839_747931.txt-291-1|mag_1962_431656.txt-387-2-mag_1968_219293.txt-21-15|mag_1962_431656.txt-387-2-mag_1986_432307.txt-48-22|mag_1962_431656.txt-387-2-news_1972_730268.txt-73-6|	-0.40000000000000013	False	False
mag_1962_431656.txt-387-2-nf_1839_747931.txt-304-51|mag_1962_431656.txt-387-2-nf_1850_747863.txt-368-39|mag_1964_492080.txt-86-9-mag_1969_214820.txt-18-23|mag_1964_492080.txt-86-9-nf_2006_747051.txt-71-15|	0.22596153846153844	False	False
mag_1965_488173.txt-19-13-mag_1976_291145.txt-21-13|mag_1965_488173.txt-19-13-nf_1850_747863.txt-643-6|mag_1968_219293.txt-21-15-nf_1997_773614.txt-323-12|mag_1969_214820.txt-18-23-mag_1995_426745.txt-99-20|	-0.375	False	False
mag_1969_214820.txt-18-23-news_1974_731379.txt-69-18|mag_1969_214820.txt-18-23-nf_1845_747928.txt-203-97|mag_1969_214820.txt-18-23-nf_1858_747890.txt-1297-7|mag_1969_214820.txt-18-23-nf_1858_747890.txt-628-32|	-0.4583333333333335	False	False
mag_1969_274123.txt-22-6-nf_1981_773657.txt-1036-0|mag_1974_431878.txt-99-19-mag_1976_291145.txt-21-13|mag_1974_431878.txt-99-19-nf_1850_747863.txt-878-32|mag_1975_479686.txt-46-9-news_1963_723197.txt-45-12|	-0.6421232876712331	False	False
mag_1976_291145.txt-21-13-mag_1999_407759.txt-31-27|mag_1976_291145.txt-21-13-mag_2000_413181.txt-288-10|mag_1976_291145.txt-21-13-mag_2003_385728.txt-83-21|mag_1976_291145.txt-21-13-news_1961_722163.txt-1-11|	-0.16666666666666674	False	False
mag_1976_291145.txt-21-13-news_1970_728573.txt-0-19|mag_1976_291145.txt-21-13-news_1972_730156.txt-21-5|mag_1976_291145.txt-21-13-news_1972_730268.txt-73-6|mag_1976_291145.txt-21-13-news_1972_730268.txt-98-68|	0.0	False	False
mag_1976_291145.txt-21-13-nf_1839_747931.txt-284-87|mag_1976_291145.txt-21-13-nf_1839_747931.txt-304-51|mag_1976_291145.txt-21-13-nf_1839_747931.txt-370-2|mag_1976_291145.txt-21-13-nf_1839_747931.txt-371-7|	-0.40000000000000013	False	False
mag_1976_291145.txt-21-13-nf_1839_747931.txt-542-12|mag_1976_291145.txt-21-13-nf_1841_747926.txt-2607-26|mag_1976_291145.txt-21-13-nf_1845_747928.txt-414-52|mag_1976_291145.txt-21-13-nf_1845_747928.txt-634-11|	1.0	True	True
mag_1976_291145.txt-21-13-nf_1845_747928.txt-801-22|mag_1976_291145.txt-21-13-nf_1845_747928.txt-802-26|mag_1976_291145.txt-21-13-nf_1850_747863.txt-1327-9|mag_1976_291145.txt-21-13-nf_1850_747863.txt-1824-4|	-0.675	False	False
mag_1976_291145.txt-21-13-nf_1850_747863.txt-324-20|mag_1976_291145.txt-21-13-nf_1850_747863.txt-328-57|mag_1976_291145.txt-21-13-nf_1850_747863.txt-354-23|mag_1976_291145.txt-21-13-nf_1850_747863.txt-385-42|	1.0	True	True
mag_1976_291145.txt-21-13-nf_1850_747863.txt-878-32|mag_1976_291145.txt-21-13-nf_1858_747890.txt-628-32|mag_1976_291145.txt-21-13-nf_1858_747890.txt-679-52|mag_1976_291145.txt-21-13-nf_1980_774261.txt-641-30|	-0.40000000000000013	False	False
mag_1976_291145.txt-21-13-nf_1980_774261.txt-647-3|mag_1976_291145.txt-21-13-nf_1997_773614.txt-323-12|mag_1976_291145.txt-21-13-nf_2006_747051.txt-71-15|mag_1977_431930.txt-27-6-nf_1839_747931.txt-304-51|	-0.2716666666666667	False	False
mag_1977_431930.txt-27-6-nf_1850_747863.txt-1832-20|mag_1977_431931.txt-416-18-nf_1980_774261.txt-641-30|mag_1977_431931.txt-461-9-mag_1981_297444.txt-0-3|mag_1977_431931.txt-461-9-news_1961_722120.txt-42-9|	0.07638888888888884	False	False
mag_1977_431931.txt-461-9-nf_1858_747890.txt-628-32|mag_1977_431931.txt-461-9-nf_1980_774261.txt-646-5|mag_1979_480051.txt-9-19-nf_1858_747890.txt-628-32|mag_1980_491544.txt-125-11-news_1961_722163.txt-1-11|	-0.3125	False	False
mag_1980_491544.txt-125-11-nf_1850_747863.txt-1739-22|mag_1980_491544.txt-74-10-nf_1839_747931.txt-294-29|mag_1981_297444.txt-0-3-nf_1839_747931.txt-291-1|mag_1981_297444.txt-0-3-nf_1850_747863.txt-1327-9|	0.360576923076923	False	False
mag_1986_432307.txt-48-22-nf_1850_747863.txt-1832-20|mag_1991_343858.txt-11-16-nf_1858_747890.txt-606-43|mag_1993_424578.txt-84-24-mag_2003_385728.txt-83-21|mag_1993_424578.txt-84-24-nf_1839_747931.txt-284-27|	-0.2250000000000001	False	False
mag_1998_358202.txt-25-26-mag_2000_413181.txt-288-10|mag_2000_402886.txt-7-40-news_1972_730268.txt-73-6|mag_2003_385728.txt-83-21-nf_1980_774261.txt-641-30|mag_2004_393144.txt-128-11-nf_1839_747931.txt-304-51|	-0.675	False	False
news_1961_721659.txt-18-33-nf_1845_747928.txt-801-22|news_1962_722583.txt-15-13-nf_1858_747890.txt-606-43|news_1963_723197.txt-45-12-news_1974_731379.txt-69-18|news_1968_726852.txt-37-16-news_1972_730156.txt-21-5|	-0.11250000000000004	False	False
news_1968_726853.txt-16-9-nf_1850_747863.txt-1832-20|news_1970_728573.txt-4-21-nf_1850_747863.txt-354-23|news_1970_728573.txt-4-21-nf_1980_774261.txt-641-30|news_1971_729523.txt-1-42-nf_1839_747931.txt-294-29|	-0.07499999999999996	False	False
nf_1839_747931.txt-278-13-nf_1858_747890.txt-606-43|nf_1839_747931.txt-284-27-nf_1848_747893.txt-2582-3|nf_1839_747931.txt-291-1-nf_1848_747893.txt-2582-3|nf_1839_747931.txt-291-1-nf_1850_747863.txt-324-20|	-0.40000000000000013	False	False
nf_1839_747931.txt-291-1-nf_1858_747890.txt-398-28|nf_1839_747931.txt-291-1-nf_1858_747890.txt-679-52|nf_1839_747931.txt-293-35-nf_1839_747931.txt-294-29|nf_1839_747931.txt-294-29-nf_1845_747928.txt-436-4|	-0.375	False	False
nf_1839_747931.txt-294-29-nf_1848_747893.txt-2589-0|nf_1839_747931.txt-294-29-nf_1850_747863.txt-1833-10|nf_1839_747931.txt-294-29-nf_1850_747863.txt-398-51|nf_1839_747931.txt-294-29-nf_1850_747863.txt-878-32|	-0.375	False	False
nf_1839_747931.txt-294-29-nf_1980_774261.txt-647-3|nf_1839_747931.txt-304-51-nf_1845_747928.txt-409-38|nf_1839_747931.txt-304-51-nf_1845_747928.txt-634-11|nf_1839_747931.txt-304-51-nf_1850_747863.txt-1842-31|	-0.1607142857142858	False	False
nf_1839_747931.txt-304-51-nf_1850_747863.txt-325-14|nf_1839_747931.txt-370-2-nf_1845_747928.txt-273-14|nf_1839_747931.txt-371-7-nf_1850_747863.txt-878-32|nf_1839_747931.txt-374-35-nf_1850_747863.txt-1220-7|	-0.375	False	False
nf_1844_747892.txt-4-77-nf_1850_747863.txt-1832-20|nf_1845_747928.txt-213-50-nf_1850_747863.txt-878-32|nf_1845_747928.txt-273-14-nf_1850_747863.txt-328-57|nf_1845_747928.txt-273-14-nf_1850_747863.txt-381-5|	-0.40000000000000013	False	False
nf_1845_747928.txt-295-1-nf_1850_747863.txt-1739-22|nf_1845_747928.txt-295-1-nf_1980_774261.txt-641-30|nf_1845_747928.txt-431-22-nf_1850_747863.txt-878-32|nf_1845_747928.txt-634-11-nf_1850_747863.txt-365-5|	-0.375	False	False
nf_1845_747928.txt-801-22-nf_1850_747863.txt-1832-20|nf_1845_747928.txt-802-26-nf_1848_747893.txt-2582-3|nf_1845_747928.txt-802-26-nf_1850_747863.txt-1739-22|nf_1848_747893.txt-2582-3-nf_1850_747863.txt-878-32|	0.0	False	False
nf_1850_747863.txt-1220-7-nf_1850_747863.txt-365-5|nf_1850_747863.txt-1327-9-nf_1850_747863.txt-1739-22|nf_1850_747863.txt-1336-8-nf_1997_773614.txt-323-12|nf_1850_747863.txt-1339-7-nf_1858_747890.txt-628-32|	0.41267123287671226	False	False
nf_1850_747863.txt-1739-22-nf_1850_747863.txt-643-6|nf_1850_747863.txt-1739-22-nf_1858_747890.txt-1297-7|nf_1850_747863.txt-1741-14-nf_1858_747890.txt-1402-19|nf_1850_747863.txt-325-14-nf_1850_747863.txt-3432-4|	-0.40000000000000013	False	False
nf_1850_747863.txt-325-14-nf_1850_747863.txt-385-42|nf_1850_747863.txt-325-14-nf_1850_747863.txt-644-17|nf_1850_747863.txt-329-47-nf_1858_747890.txt-606-43|nf_1850_747863.txt-3421-26-nf_1980_774261.txt-641-30|	-0.3125000000000002	False	False
nf_1850_747863.txt-354-23-nf_1980_774261.txt-641-30|nf_1850_747863.txt-354-23-nf_2007_747166.txt-119-18|nf_1850_747863.txt-394-29-nf_1858_747890.txt-606-43|nf_1850_747863.txt-404-1-nf_1980_774261.txt-641-30|	-0.5125	False	False
nf_1850_747863.txt-878-32-nf_1858_747890.txt-613-19|nf_1858_747890.txt-1402-19-nf_1980_774261.txt-641-30|nf_1858_747890.txt-606-43-nf_1858_747890.txt-628-32|nf_1980_774261.txt-641-30-nf_2006_747051.txt-71-15|	-0.1607142857142858	False	False
fic_1838_7145.txt-337-28-nf_1833_747463.txt-2837-5|fic_1839_7352.txt-785-7-fic_1971_10541.txt-3363-5|fic_1839_7352.txt-785-7-nf_1833_747463.txt-2837-5|fic_1840_7681.txt-690-26-fic_1852_69.txt-673-32|	-0.5462328767123288	False	False
fic_1840_7681.txt-690-26-fic_1855_9053.txt-7324-13|fic_1840_7681.txt-690-26-mag_1852_555790.txt-362-1|fic_1840_7681.txt-690-26-mag_1970_431796.txt-48-12|fic_1840_7681.txt-690-26-nf_1839_747507.txt-497-7|	0.3375	False	False
fic_1840_7681.txt-690-26-nf_1961_774087.txt-630-5|fic_1844_800.txt-1208-31-nf_1833_747463.txt-2837-5|fic_1844_800.txt-2376-37-mag_1979_318026.txt-8-3|fic_1845_622.txt-1234-16-fic_1851_2538.txt-506-22|	-0.13301282051282048	False	False
fic_1845_7183.txt-1102-29-fic_1853_9040.txt-415-9|fic_1845_7183.txt-1102-29-mag_1969_431790.txt-79-17|fic_1845_7183.txt-1102-29-nf_1982_773732.txt-110-12|fic_1849_7167.txt-1046-9-mag_1832_564149.txt-248-32|	0.5625	False	False
fic_1849_7167.txt-1046-9-mag_1972_251389.txt-5-41|fic_1849_7167.txt-1046-9-nf_1857_767292.txt-2546-14|fic_1849_7216.txt-1751-3-mag_1839_554700.txt-188-4|fic_1849_7216.txt-1751-3-mag_1849_525201.txt-329-27|	-0.5462328767123288	False	False
fic_1851_2538.txt-506-22-fic_1855_8110.txt-9-17|fic_1851_2538.txt-506-22-fic_1981_780030.txt-1087-8|fic_1851_2538.txt-506-22-fic_2005_50150.txt-37-28|fic_1851_2538.txt-506-22-mag_1831_554106.txt-122-37|	1.0	True	True
fic_1851_2538.txt-506-22-mag_1983_325599.txt-5-34|fic_1851_2538.txt-506-22-nf_1839_747507.txt-497-7|fic_1851_2538.txt-506-22-nf_1853_748464.txt-945-8|fic_1852_69.txt-673-32-fic_1853_9040.txt-415-9|	0.41267123287671226	False	False
fic_1852_69.txt-673-32-news_1985_671481.txt-8-31|fic_1852_9232.txt-3311-22-mag_1972_251389.txt-5-41|fic_1853_2454.txt-891-36-fic_1976_14383.txt-588-29|fic_1853_9040.txt-415-9-fic_1855_7489.txt-298-14|	0.5375	False	False
fic_1853_9040.txt-415-9-fic_1860_1818.txt-109-5|fic_1853_9040.txt-415-9-fic_1962_10420.txt-1794-33|fic_1853_9040.txt-415-9-mag_1972_251389.txt-5-41|fic_1853_9040.txt-415-9-mag_1979_318026.txt-8-3|	-0.5138888888888888	False	False
fic_1853_9040.txt-415-9-mag_1981_432058.txt-389-11|fic_1853_9040.txt-415-9-mag_1983_326797.txt-11-10|fic_1853_9040.txt-415-9-mag_1986_487020.txt-18-35|fic_1853_9040.txt-415-9-nf_1836_747959.txt-1006-21|	0.06944444444444442	False	False
fic_1853_9040.txt-415-9-nf_1837_747786.txt-21-52|fic_1853_9040.txt-415-9-nf_1839_747507.txt-486-28|fic_1853_9040.txt-415-9-nf_1843_747536.txt-1808-14|fic_1853_9040.txt-415-9-nf_1973_774330.txt-133-21|	-0.16666666666666674	False	False
fic_1853_9040.txt-415-9-nf_1982_773732.txt-117-52|fic_1854_9218.txt-3406-5-mag_2005_417075.txt-170-22|fic_1855_7489.txt-298-14-mag_1832_564149.txt-248-32|fic_1855_7489.txt-298-14-news_1979_734098.txt-31-0|	-0.16666666666666674	False	False
fic_1855_9053.txt-7324-13-nf_1833_747463.txt-2837-5|fic_1855_9053.txt-7324-13-nf_1982_774071.txt-530-17|fic_1860_1818.txt-109-5-fic_1971_10541.txt-1-2|fic_1860_1818.txt-109-5-fic_1976_14383.txt-588-29|	0.0	False	False
fic_1860_1818.txt-109-5-fic_1993_25030.txt-1619-10|fic_1860_1818.txt-109-5-fic_1999_45342.txt-81-13|fic_1860_1818.txt-109-5-mag_1831_554106.txt-122-37|fic_1860_1818.txt-109-5-mag_1832_564149.txt-248-32|	-0.40000000000000013	False	False
