identifier1	identifier2	annotator	judgment	comment	lemma	round
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1849-2367-2	annotator3	4.0	 	abgebrüht	5
2532889X_1961-09-02_01_130.tcf.xml-29-20	davidis_kochbuch_1879-5129-12	annotator3	2.0	 	abgebrüht	5
2532889X_1963-12-14_01_038.tcf.xml-22-3	davidis_kochbuch_1849-4797-34	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-4797-34	annotator3	4.0	 	abgebrüht	5
26120215_1963_07_09_01_005.tcf.xml-2-27	davidis_kochbuch_1849-2392-7	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1849-7327-6	annotator3	4.0	 	abgebrüht	5
davidis_kochbuch_1849-3482-6	26120215_1963_02_10_01_145.tcf.xml-31-23	annotator3	4.0	 	abgebrüht	5
2532889X_1965-06-16_01_189.tcf.xml-9-11	26120215_1956_01_24_01_030.tcf.xml-11-4	annotator3	4.0	 	abgebrüht	5
26120215_1962_06_09_01_398.tcf.xml-98-13	26120215_1957_03_12_01_174.tcf.xml-16-10	annotator3	4.0	 	abgebrüht	5
26120215_1963_12_08_01_177.tcf.xml-15-13	davidis_kochbuch_1849-4797-34	annotator3	2.0	 	abgebrüht	5
26120215_1967_06_28_01_098.tcf.xml-46-9	26120215_1963_02_10_01_145.tcf.xml-31-23	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-6071-10	annotator3	4.0	 	abgebrüht	5
26120215_1963_02_10_01_145.tcf.xml-31-23	26120215_1963_12_08_01_177.tcf.xml-15-13	annotator3	2.0	 	abgebrüht	5
2532889X_1966-03-19_01_022.tcf.xml-20-14	26120215_1955_10_16_02_013.tcf.xml-13-4	annotator3	4.0	 	abgebrüht	5
2532889X_1961-09-02_01_130.tcf.xml-29-20	2532889X_1948-12-23_01_078.tcf.xml-2-92	annotator3	4.0	 	abgebrüht	5
26120215_1951_07_14_01_162.tcf.xml-27-5	davidis_kochbuch_1879-591-25	annotator3	2.0	 	abgebrüht	5
2532889X_1969-06-05_01_127.tcf.xml-12-17	davidis_kochbuch_1879-3868-23	annotator3	2.0	 	abgebrüht	5
26120215_1967_06_28_01_098.tcf.xml-46-9	26120215_1985_02_23_01_462.tcf.xml-5-9	annotator3	2.0	 	abgebrüht	5
26120215_1957_03_12_01_174.tcf.xml-16-10	davidis_kochbuch_1849-5613-22	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1879-2994-18	26120215_1986_04_05_01_040.tcf.xml-9-17	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1849-2221-8	davidis_kochbuch_1849-4053-7	annotator3	4.0	 	abgebrüht	5
davidis_kochbuch_1879-3461-3	2532889X_1959-04-28_01_013.tcf.xml-1-26	annotator3	2.0	 	abgebrüht	5
davidis_kochbuch_1849-7327-6	davidis_kochbuch_1849-2355-12	annotator3	4.0	 	abgebrüht	5
26120215_1952_10_16_01_189.tcf.xml-12-3	26120215_1963_12_08_01_177.tcf.xml-15-13	annotator3	4.0	 	abgebrüht	5
