identifier1	identifier2	annotator	judgment	comment	lemma
mommsen_roemische03_1856-4692-12	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
paul_katzenberger01_1809-1358-66	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11674-36	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11674-36	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
quenstedt_mineralogie_1854-11874-1	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-11874-1	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-6215-6	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
quenstedt_mineralogie_1854-7202-21	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
samter_erfindungen_1896-8919-24	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
schleiden_pflanze_1848-1508-22	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
schleiden_pflanze_1848-1508-22	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
schleiden_pflanze_1848-1508-22	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
schleiden_pflanze_1848-1508-22	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
schleiden_pflanze_1848-1508-22	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-2279-27	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-2279-27	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-2279-27	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-2279-27	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-4102-27	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-4102-27	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
thaer_landwirthschaft02_1810-4102-27	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
thaer_landwirthschaft04_1812-2451-11	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
thaer_landwirthschaft04_1812-2451-11	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
treviranus_biologie04_1814-4295-33	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
