identifier1	identifier2	annotator	judgment	comment	lemma	round
humboldt_aequinoktial02_1859-3475-27	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator4	1.0	 	abbauen	4
2532889X_1950-04-12_01_080.tcf.xml-8-22	2532889X_1977-01-01_01_162.tcf.xml-63-12	annotator4	1.0	 	abbauen	4
26120215_1990_07_28_01_810.tcf.xml-15-12	2532889X_1947-07-02_01_047.tcf.xml-15-13	annotator4	2.0	 	abbauen	4
26120215_1979_07_18_01_037.tcf.xml-75-26	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator4	4.0	 	abbauen	4
26120215_1968_09_29_01_271.tcf.xml-44-16	quenstedt_mineralogie_1854-14158-25	annotator4	1.0	 	abbauen	4
26120215_1967_06_02_01_258.tcf.xml-7-3	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator4	4.0	 	abbauen	4
baumstark_encyclopaedie_1835-3425-45	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator4	4.0	 	abbauen	4
26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1963_04_07_01_034.tcf.xml-54-28	annotator4	4.0	 	abbauen	4
peschel_voelkerkunde_1874-3546-36	berg_ostasien04_1873-4792-15	annotator4	1.0	 	abbauen	4
2532889X_1963-03-05_01_016.tcf.xml-3-16	baumstark_encyclopaedie_1835-3510-14	annotator4	2.0	 	abbauen	4
gerstner_mechanik03_1834-7860-24	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator4	4.0	 	abbauen	4
2532889X_1973-04-28_01_168.tcf.xml-22-53	berg_ostasien04_1873-4792-15	annotator0	2.0	 	abbauen	4
26120215_1967_06_02_01_258.tcf.xml-7-3	beck_eisen02_1895-8983-27	annotator0	3.0	 	abbauen	4
baumstark_encyclopaedie_1835-3530-19	2532889X_1973-04-28_01_168.tcf.xml-22-53	annotator0	2.0	 	abbauen	4
2532889X_1973-04-28_01_168.tcf.xml-22-53	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator0	2.0	 	abbauen	4
2532889X_1965-03-07_01_234.tcf.xml-32-9	beck_eisen01_1884-1203-25	annotator0	2.0	 	abbauen	4
beck_eisen02_1895-19457-11	26120215_1974_02_16_01_247.tcf.xml-4-30	annotator0	2.0	 	abbauen	4
baumstark_encyclopaedie_1835-3425-29	gerstner_mechanik03_1834-7860-24	annotator0	2.0	 	abbauen	4
2532889X_1974-10-20_01_048.tcf.xml-29-11	beck_eisen02_1895-13263-28	annotator0	2.0	 	abbauen	4
2532889X_1973-04-28_01_168.tcf.xml-22-53	nn_maehrisches166_1893-368-17	annotator0	1.0	 	abbauen	4
baumstark_encyclopaedie_1835-3425-45	beck_eisen02_1895-1004-17	annotator0	4.0	 	abbauen	4
2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen03_1897-17045-9	annotator0	2.0	 	abbauen	4
gerstner_mechanik03_1834-7860-24	baumstark_encyclopaedie_1835-3469-13	annotator0	2.0	 	abbauen	4
beck_eisen03_1897-15223-9	2532889X_1947-07-02_01_047.tcf.xml-15-13	annotator0	2.0	 	abbauen	4
berg_ostasien04_1873-4058-13	2532889X_1959-10-10_01_117.tcf.xml-33-26	annotator0	2.0	 	abbauen	4
26120215_1976_07_29_01_069.tcf.xml-14-37	26120215_1974_10_27_01_066.tcf.xml-27-20	annotator0	3.0	 	abbauen	4
26120215_1977_04_06_01_044.tcf.xml-40-19	humboldt_aequinoktial02_1859-3475-27	annotator2	3	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator2	3	 	abbauen	1
humboldt_aequinoktial02_1859-3475-27	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator2	3	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	beck_eisen02_1895-1381-74	annotator2	3	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1956_09_28_01_084.tcf.xml-4-19	annotator2	3	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator2	4	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	2532889X_1985-04-03_01_036.tcf.xml-7-19	annotator2	4	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator2	3	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1956_09_28_01_084.tcf.xml-4-19	annotator2	3	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	humboldt_aequinoktial02_1859-3475-27	annotator2	3	 	abbauen	1
2532889X_1985-04-03_01_036.tcf.xml-7-19	humboldt_gutachten_1838-109-17	annotator2	3	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator2	4	 	abbauen	1
beck_eisen03_1897-15223-9	2532889X_1985-04-03_01_036.tcf.xml-7-19	annotator2	3	 	abbauen	1
humboldt_bogota_1853-257-34	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator2	3	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator2	4	 	abbauen	1
beck_eisen03_1897-15223-9	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator2	4	 	abbauen	1
beck_eisen02_1895-1381-74	humboldt_gutachten_1838-109-17	annotator1	4	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator1	0	zu wenig Kontext in Satz 2	abbauen	1
26120215_1977_04_06_01_044.tcf.xml-40-19	humboldt_aequinoktial02_1859-3475-27	annotator1	0	zu wenig Kontext in Satz 1	abbauen	1
2532889X_1986-12-30_01_048.tcf.xml-58-32	beck_eisen03_1897-15223-9	annotator1	2	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	humboldt_gutachten_1838-109-17	annotator1	1	 	abbauen	1
26120215_1977_04_06_01_044.tcf.xml-40-19	26120215_1956_09_28_01_084.tcf.xml-4-19	annotator1	0	zu wenig Kontext in Satz 1	abbauen	1
beck_eisen03_1897-15223-9	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator1	2	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator1	2	 	abbauen	1
humboldt_gutachten_1838-109-17	2532889X_1977-08-26_01_087.tcf.xml-25-45	annotator1	2	 	abbauen	1
humboldt_bogota_1853-257-34	beck_eisen03_1897-15223-9	annotator1	4	 	abbauen	1
2532889X_1985-04-03_01_036.tcf.xml-7-19	humboldt_gutachten_1838-109-17	annotator1	2	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator1	2	 	abbauen	1
beck_eisen02_1895-1381-74	2532889X_1971-09-08_01_056.tcf.xml-14-40	annotator1	1	 	abbauen	1
beck_eisen02_1895-1381-74	humboldt_bogota_1853-257-34	annotator1	4	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator1	4	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator1	2	 	abbauen	1
26120215_1990_07_28_01_810.tcf.xml-15-12	beck_eisen03_1897-15223-9	annotator3	2	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator3	4	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator3	0	 	abbauen	1
beck_eisen03_1897-15223-9	2532889X_1985-04-03_01_036.tcf.xml-7-19	annotator3	2	 	abbauen	1
26120215_1990_07_28_01_810.tcf.xml-15-12	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator3	0	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	humboldt_gutachten_1838-109-17	annotator3	2	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	2532889X_1985-04-03_01_036.tcf.xml-7-19	annotator3	4	 	abbauen	1
2532889X_1977-08-26_01_087.tcf.xml-25-45	beck_eisen02_1895-1381-74	annotator3	2	 	abbauen	1
humboldt_aequinoktial02_1859-3475-27	humboldt_gutachten_1838-109-17	annotator3	4	 	abbauen	1
2532889X_1985-04-03_01_036.tcf.xml-7-19	humboldt_gutachten_1838-109-17	annotator3	2	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	2532889X_1985-04-03_01_036.tcf.xml-7-19	annotator3	3	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1956_09_28_01_084.tcf.xml-4-19	annotator3	2	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator3	0	Satz 1 unklar	abbauen	1
2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1986-12-30_01_048.tcf.xml-58-32	annotator3	3	 	abbauen	1
2532889X_1977-08-26_01_087.tcf.xml-25-45	humboldt_bogota_1853-257-34	annotator3	2	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator3	1	 	abbauen	1
beck_eisen02_1895-1381-74	humboldt_gutachten_1838-109-17	annotator0	3	 	abbauen	1
2532889X_1986-12-30_01_048.tcf.xml-58-32	beck_eisen03_1897-15223-9	annotator0	2	 	abbauen	1
humboldt_bogota_1853-257-34	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator0	3	 	abbauen	1
humboldt_gutachten_1838-109-17	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator0	2	 	abbauen	1
2532889X_1985-04-03_01_036.tcf.xml-7-19	beck_eisen02_1895-1381-74	annotator0	2	 	abbauen	1
2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1986-12-30_01_048.tcf.xml-58-32	annotator0	4	 	abbauen	1
2532889X_1985-04-03_01_036.tcf.xml-7-19	26120215_1990_07_28_01_810.tcf.xml-15-12	annotator0	4	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	humboldt_gutachten_1838-109-17	annotator0	2	 	abbauen	1
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator0	3	 	abbauen	1
26120215_1970_07_23_01_183.tcf.xml-22-11	beck_eisen02_1895-1381-74	annotator0	2	 	abbauen	1
26120215_1990_07_28_01_810.tcf.xml-15-12	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator0	3	 	abbauen	1
beck_eisen02_1895-1381-74	humboldt_bogota_1853-257-34	annotator0	4	 	abbauen	1
26120215_1990_07_28_01_810.tcf.xml-15-12	26120215_1977_04_06_01_044.tcf.xml-40-19	annotator0	3	 	abbauen	1
beck_eisen02_1895-1381-74	2532889X_1971-09-08_01_056.tcf.xml-14-40	annotator0	2	 	abbauen	1
beck_eisen03_1897-15223-9	26120215_1970_07_23_01_183.tcf.xml-22-11	annotator0	2	 	abbauen	1
26120215_1956_09_28_01_084.tcf.xml-4-19	humboldt_aequinoktial02_1859-3475-27	annotator0	2	 	abbauen	1
2532889X_1961-07-08_01_128.tcf.xml-1-14	baumstark_encyclopaedie_1835-3348-26	annotator0	2.0	 	abbauen	5
26120215_1984_08_02_01_043.tcf.xml-10-15	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator0	2.0	 	abbauen	5
2532889X_1987-11-27_01_026.tcf.xml-8-26	baumstark_encyclopaedie_1835-3425-29	annotator0	3.0	 	abbauen	5
26120215_1962_01_05_01_035.tcf.xml-141-16	beck_eisen02_1895-1009-4	annotator0	2.0	 	abbauen	5
2532889X_1976-01-30_01_041.tcf.xml-46-26	beck_eisen02_1895-1004-17	annotator0	2.0	 	abbauen	5
26120215_1981_07_08_01_073.tcf.xml-4-23	gerstner_mechanik03_1834-7860-24	annotator0	4.0	 	abbauen	5
26120215_1984_11_18_01_041.tcf.xml-9-21	gerstner_mechanik03_1834-7860-24	annotator0	4.0	 	abbauen	5
2532889X_1989-04-10_01_050.tcf.xml-50-50	26120215_1984_08_02_01_043.tcf.xml-10-15	annotator0	2.0	 	abbauen	5
humboldt_bogota_1853-228-17	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator0	2.0	 	abbauen	5
quenstedt_mineralogie_1854-11683-34	baumstark_encyclopaedie_1835-3425-29	annotator0	3.0	 	abbauen	5
2532889X_1961-07-08_01_128.tcf.xml-1-14	26120215_1947_10_29_01_105.tcf.xml-3-18	annotator0	2.0	 	abbauen	5
berg_ostasien04_1873-4792-15	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3481-17	26120215_1967_06_02_01_258.tcf.xml-7-3	annotator0	3.0	 	abbauen	5
26120215_1986_05_30_01_021.tcf.xml-12-10	2532889X_1989-05-27_01_118.tcf.xml-19-9	annotator0	2.0	 	abbauen	5
gerstner_mechanik03_1834-7858-11	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator0	4.0	 	abbauen	5
berg_ostasien04_1873-4058-13	baumstark_encyclopaedie_1835-3510-14	annotator0	4.0	 	abbauen	5
2532889X_1977-08-26_01_087.tcf.xml-25-45	gerstner_mechanik03_1834-7860-24	annotator0	2.0	 	abbauen	5
beck_eisen03_1897-17058-5	gerstner_mechanik03_1834-7860-24	annotator0	2.0	 	abbauen	5
humboldt_bogota_1853-228-17	berg_ostasien04_1873-4058-13	annotator0	2.0	 	abbauen	5
26120215_1966_04_29_01_295.tcf.xml-3-18	2532889X_1982-05-27_01_152.tcf.xml-34-7	annotator0	2.0	 	abbauen	5
26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen01_1884-1203-25	annotator0	3.0	 	abbauen	5
humboldt_bogota_1853-257-34	beck_eisen01_1884-8131-33	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3510-14	berg_ostasien04_1873-4792-15	annotator0	4.0	 	abbauen	5
26120215_1970_07_23_01_183.tcf.xml-22-11	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator0	2.0	 	abbauen	5
26120215_1982_01_30_01_155.tcf.xml-21-5	beck_eisen03_1897-14128-14	annotator0	2.0	 	abbauen	5
quenstedt_mineralogie_1854-11664-6	26120215_1947_10_29_01_105.tcf.xml-3-18	annotator0	2.0	 	abbauen	5
gerstner_mechanik03_1834-7858-11	baumstark_encyclopaedie_1835-3361-21	annotator0	3.0	 	abbauen	5
berg_ostasien04_1873-4058-13	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator0	3.0	 	abbauen	5
26120215_1974_02_16_01_247.tcf.xml-4-30	baumstark_encyclopaedie_1835-3425-45	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3510-14	26120215_1967_06_02_01_258.tcf.xml-7-3	annotator0	3.0	 	abbauen	5
26120215_1984_08_02_01_043.tcf.xml-10-15	baumstark_encyclopaedie_1835-3348-26	annotator0	4.0	 	abbauen	5
beck_eisen01_1884-8131-33	beck_eisen02_1895-1384-18	annotator0	4.0	 	abbauen	5
2532889X_1966-07-10_01_074.tcf.xml-3-18	2532889X_1990-04-28_01_305.tcf.xml-4-29	annotator0	4.0	 	abbauen	5
2532889X_1970-01-10_01_062.tcf.xml-1-46	baumstark_encyclopaedie_1835-3469-13	annotator0	2.0	 	abbauen	5
26120215_1970_09_26_01_179.tcf.xml-10-20	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3510-14	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator0	4.0	 	abbauen	5
2532889X_1973-06-30_01_194.tcf.xml-47-22	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator0	3.0	 	abbauen	5
2532889X_1987-11-27_01_026.tcf.xml-8-26	26120215_1974_02_16_01_247.tcf.xml-4-30	annotator0	4.0	 	abbauen	5
humboldt_gutachten_1838-109-17	peschel_voelkerkunde_1874-3546-36	annotator0	4.0	 	abbauen	5
2532889X_1990-04-26_01_220.tcf.xml-8-7	beck_eisen03_1897-15223-9	annotator0	2.0	 	abbauen	5
26120215_1947_10_29_01_105.tcf.xml-3-18	2532889X_1977-08-26_01_087.tcf.xml-25-45	annotator0	2.0	 	abbauen	5
26120215_1970_07_23_01_183.tcf.xml-22-11	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator0	2.0	 	abbauen	5
26120215_1978_06_09_01_160.tcf.xml-6-24	26120215_1967_06_02_01_258.tcf.xml-7-3	annotator0	2.0	 	abbauen	5
2532889X_1966-07-10_01_074.tcf.xml-3-18	2532889X_1987-12-23_01_055.tcf.xml-32-12	annotator0	4.0	 	abbauen	5
2532889X_1969-09-07_01_200.tcf.xml-37-16	26120215_1974_10_27_01_066.tcf.xml-27-20	annotator0	4.0	 	abbauen	5
2532889X_1986-09-10_01_136.tcf.xml-7-5	2532889X_1987-12-23_01_055.tcf.xml-32-12	annotator0	4.0	 	abbauen	5
26120215_1967_06_02_01_258.tcf.xml-7-3	berg_ostasien04_1873-4058-13	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3510-14	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator0	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3398-12	peschel_voelkerkunde_1874-3546-36	annotator0	3.0	 	abbauen	5
2532889X_1953-05-21_01_026.tcf.xml-149-16	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator0	2.0	 	abbauen	5
26120215_1984_11_18_01_041.tcf.xml-9-21	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator0	4.0	 	abbauen	5
beck_eisen02_1895-19646-33	26120215_1990_08_21_01_363.tcf.xml-5-26	annotator0	2.0	 	abbauen	5
2532889X_1971-09-08_01_056.tcf.xml-14-40	baumstark_encyclopaedie_1835-3348-26	annotator0	2.0	 	abbauen	5
2532889X_1959-10-10_01_117.tcf.xml-33-26	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator0	3.0	 	abbauen	5
baumstark_encyclopaedie_1835-3348-3	peschel_voelkerkunde_1874-3546-36	annotator1	3.0	 	abbauen	5
2532889X_1961-07-08_01_128.tcf.xml-1-14	berg_ostasien04_1873-4058-13	annotator1	2.0	 	abbauen	5
26120215_1986_05_30_01_021.tcf.xml-12-10	2532889X_1977-08-26_01_087.tcf.xml-25-45	annotator1	4.0	 	abbauen	5
beck_eisen02_1895-18933-5	baumstark_encyclopaedie_1835-3425-29	annotator1	3.0	 	abbauen	5
humboldt_bogota_1853-228-17	berg_ostasien04_1873-4058-13	annotator1	3.0	 	abbauen	5
26120215_1979_07_18_01_037.tcf.xml-75-26	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator1	4.0	 	abbauen	5
humboldt_gutachten_1838-109-17	peschel_voelkerkunde_1874-3546-36	annotator1	4.0	 	abbauen	5
26120215_1970_09_26_01_179.tcf.xml-10-20	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator1	2.0	 	abbauen	5
26120215_1979_07_18_01_037.tcf.xml-75-26	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator1	2.0	 	abbauen	5
2532889X_1982-05-27_01_152.tcf.xml-34-7	baumstark_encyclopaedie_1835-3425-29	annotator1	4.0	 	abbauen	5
2532889X_1947-07-02_01_047.tcf.xml-15-13	baumstark_encyclopaedie_1835-3510-14	annotator1	3.0	 	abbauen	5
2532889X_1959-03-13_01_104.tcf.xml-29-34	quenstedt_mineralogie_1854-14140-32	annotator1	2.0	 	abbauen	5
2532889X_1986-09-10_01_136.tcf.xml-7-5	2532889X_1966-08-06_01_046.tcf.xml-13-5	annotator1	4.0	 	abbauen	5
26120215_1955_07_30_01_004.tcf.xml-20-38	quenstedt_mineralogie_1854-14153-23	annotator1	2.0	 	abbauen	5
26120215_1970_07_23_01_183.tcf.xml-22-11	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator1	2.0	 	abbauen	5
2532889X_1989-04-10_01_050.tcf.xml-50-50	26120215_1955_07_30_01_004.tcf.xml-20-38	annotator1	2.0	 	abbauen	5
2532889X_1960-05-12_01_006.tcf.xml-19-50	baumstark_encyclopaedie_1835-3348-26	annotator1	2.0	 	abbauen	5
26120215_1982_01_30_01_155.tcf.xml-21-5	beck_eisen03_1897-14128-14	annotator1	2.0	 	abbauen	5
26120215_1968_09_29_01_271.tcf.xml-44-16	2532889X_1990-05-09_01_014.tcf.xml-6-18	annotator1	4.0	 	abbauen	5
quenstedt_mineralogie_1854-11683-34	2532889X_1973-06-30_01_194.tcf.xml-47-22	annotator1	4.0	 	abbauen	5
2532889X_1977-01-01_01_162.tcf.xml-63-12	nn_maehrisches166_1893-368-17	annotator1	4.0	 	abbauen	5
2532889X_1976-01-30_01_041.tcf.xml-46-26	beck_eisen02_1895-1004-17	annotator1	2.0	 	abbauen	5
2532889X_1987-11-27_01_026.tcf.xml-8-26	26120215_1974_02_16_01_247.tcf.xml-4-30	annotator1	3.0	 	abbauen	5
2532889X_1950-04-12_01_080.tcf.xml-8-22	2532889X_1973-04-28_01_168.tcf.xml-22-53	annotator1	1.0	 	abbauen	5
26120215_1966_04_29_01_295.tcf.xml-3-18	26120215_1970_09_26_01_179.tcf.xml-10-20	annotator1	2.0	 	abbauen	5
baumstark_encyclopaedie_1835-3421-18	beck_eisen03_1897-17045-9	annotator1	4.0	 	abbauen	5
2532889X_1959-03-13_01_104.tcf.xml-29-34	2532889X_1987-12-23_01_055.tcf.xml-32-12	annotator1	4.0	 	abbauen	5
peschel_voelkerkunde_1874-3546-43	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator1	2.0	 	abbauen	5
26120215_1978_06_09_01_160.tcf.xml-6-24	26120215_1967_06_02_01_258.tcf.xml-7-3	annotator1	2.0	 	abbauen	5
2532889X_1986-09-10_01_136.tcf.xml-7-5	2532889X_1964-01-31_01_179.tcf.xml-239-7	annotator1	4.0	 	abbauen	5
nn_maehrisches166_1893-368-17	beck_eisen03_1897-17058-5	annotator1	2.0	 	abbauen	5
2532889X_1978-07-21_01_096.tcf.xml-14-30	2532889X_1968-01-24_01_048.tcf.xml-4-12	annotator1	4.0	 	abbauen	5
beck_eisen01_1884-1203-25	2532889X_1982-05-27_01_152.tcf.xml-34-7	annotator1	3.0	 	abbauen	5
beck_eisen02_1895-1009-4	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator1	2.0	 	abbauen	5
26120215_1962_01_05_01_035.tcf.xml-141-16	beck_eisen02_1895-1009-4	annotator1	2.0	 	abbauen	5
26120215_1967_06_02_01_258.tcf.xml-7-3	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator1	2.0	 	abbauen	5
beck_eisen02_1895-19646-33	26120215_1990_08_21_01_363.tcf.xml-5-26	annotator1	2.0	 	abbauen	5
26120215_1990_07_28_01_810.tcf.xml-15-12	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator1	2.0	 	abbauen	5
2532889X_1969-09-07_01_200.tcf.xml-37-16	baumstark_encyclopaedie_1835-3425-29	annotator1	2.0	 	abbauen	5
26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen01_1884-1203-25	annotator1	2.0	 	abbauen	5
26120215_1949_09_07_01_020.tcf.xml-17-21	26120215_1946_05_09_01_023.tcf.xml-24-10	annotator1	3.0	 	abbauen	5
beck_eisen02_1895-8983-27	26120215_1949_09_07_01_020.tcf.xml-17-21	annotator1	3.0	 	abbauen	5
gerstner_mechanik03_1834-7858-11	baumstark_encyclopaedie_1835-3361-21	annotator1	3.0	 	abbauen	5
baumstark_encyclopaedie_1835-3425-45	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator1	3.0	 	abbauen	5
beck_eisen02_1895-8983-27	gerstner_mechanik03_1834-7860-24	annotator1	3.0	 	abbauen	5
2532889X_1985-03-12_01_066.tcf.xml-11-12	baumstark_encyclopaedie_1835-3469-13	annotator1	2.0	 	abbauen	5
baumstark_encyclopaedie_1835-3530-19	beck_eisen02_1895-1009-4	annotator1	4.0	 	abbauen	5
2532889X_1989-12-21_01_041.tcf.xml-17-12	2532889X_1985-03-12_01_066.tcf.xml-11-12	annotator1	4.0	 	abbauen	5
2532889X_1973-04-28_01_168.tcf.xml-22-53	2532889X_1977-01-01_01_162.tcf.xml-63-12	annotator1	2.0	 	abbauen	5
beck_eisen02_1895-19457-11	beck_eisen02_1895-1009-4	annotator1	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3421-18	beck_eisen03_1897-17045-9	annotator3	1.0	Satz 1 unklar	abbauen	5
berg_ostasien04_1873-4058-13	26120215_1984_08_02_01_043.tcf.xml-10-15	annotator3	3.0	 	abbauen	5
quenstedt_mineralogie_1854-14158-25	26120215_1960_05_12_01_117.tcf.xml-12-4	annotator3	2.0	 	abbauen	5
26120215_1963_11_29_01_007.tcf.xml-13-8	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator3	2.0	 	abbauen	5
humboldt_gutachten_1838-60-41	2532889X_1971-09-08_01_056.tcf.xml-14-40	annotator3	3.0	 	abbauen	5
baumstark_encyclopaedie_1835-3510-14	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator3	4.0	 	abbauen	5
2532889X_1959-03-13_01_104.tcf.xml-29-34	26120215_1979_07_18_01_037.tcf.xml-75-26	annotator3	3.0	 	abbauen	5
26120215_1949_09_07_01_020.tcf.xml-17-21	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator3	4.0	 	abbauen	5
humboldt_bogota_1853-228-17	berg_ostasien04_1873-4058-13	annotator3	3.0	 	abbauen	5
2532889X_1970-01-10_01_062.tcf.xml-1-46	baumstark_encyclopaedie_1835-3469-13	annotator3	2.0	 	abbauen	5
26120215_1986_12_31_01_041.tcf.xml-4-25	26120215_1970_09_26_01_179.tcf.xml-10-20	annotator3	2.0	 	abbauen	5
peschel_voelkerkunde_1874-3546-43	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator3	2.0	 	abbauen	5
2532889X_1986-09-10_01_136.tcf.xml-7-5	2532889X_1964-01-31_01_179.tcf.xml-239-7	annotator3	3.0	 	abbauen	5
2532889X_1959-10-10_01_117.tcf.xml-33-26	26120215_1970_09_26_01_179.tcf.xml-10-20	annotator3	3.0	 	abbauen	5
26120215_1967_06_02_01_258.tcf.xml-7-3	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator3	2.0	 	abbauen	5
26120215_1986_05_30_01_021.tcf.xml-12-10	2532889X_1977-08-26_01_087.tcf.xml-25-45	annotator3	4.0	 	abbauen	5
26120215_1979_07_18_01_037.tcf.xml-75-26	2532889X_1987-11-27_01_026.tcf.xml-8-26	annotator3	3.0	 	abbauen	5
beck_eisen03_1897-17058-5	beck_eisen01_1884-8131-33	annotator3	0.0	Satz 2 verstehe ich nicht	abbauen	5
26120215_1947_11_18_01_017.tcf.xml-3-16	peschel_voelkerkunde_1874-3546-43	annotator3	2.0	 	abbauen	5
beck_eisen02_1895-1381-74	gerstner_mechanik03_1834-7860-24	annotator3	4.0	 	abbauen	5
2532889X_1961-07-08_01_128.tcf.xml-1-14	berg_ostasien04_1873-4058-13	annotator3	4.0	 	abbauen	5
urbanitzky_electricitaet_1885-14714-7	2532889X_1974-10-20_01_048.tcf.xml-29-11	annotator3	4.0	 	abbauen	5
26120215_1970_09_26_01_179.tcf.xml-10-20	26120215_1981_07_08_01_073.tcf.xml-4-23	annotator3	4.0	 	abbauen	5
baumstark_encyclopaedie_1835-3425-45	26120215_1984_11_18_01_041.tcf.xml-9-21	annotator3	3.0	 	abbauen	5
