identifier1	identifier2	annotator	judgment	comment	lemma	round
wilamowitz_aristoteles02_1893-1605-313	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-2157-70	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	2.0	 	Abgesang	2
beyer_poetik01_1882-15106-33	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	3.0	 	Abgesang	2
26120215_1957_09_05_01_242.tcf.xml-27-1	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-2067-37	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	1.0	 	Abgesang	2
grimm_meistergesang_1811-487-32	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	beyer_poetik01_1882-18180-43	annotator0	1.0	 	Abgesang	2
2532889X_1975-10-08_01_036.tcf.xml-17-9	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	2.0	 	Abgesang	2
26120215_1965_08_29_01_224.tcf.xml-12-15	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator0	3.0	 	Abgesang	2
grimm_meistergesang_1811-437-33	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	3.0	 	Abgesang	2
grimm_meistergesang_1811-710-26	grimm_meistergesang_1811-384-1	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-707-36	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator0	1.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1615-168	grimm_meistergesang_1811-1974-30	annotator0	4.0	 	Abgesang	2
26120215_1989_10_21_01_225.tcf.xml-11-1	grimm_meistergesang_1811-1974-30	annotator0	1.0	 	Abgesang	2
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	1.0	 	Abgesang	2
grimm_meistergesang_1811-479-17	beyer_poetik01_1882-18180-43	annotator0	3.0	 	Abgesang	2
2532889X_1965-11-20_01_009.tcf.xml-8-33	beyer_poetik01_1882-17039-17	annotator0	2.0	 	Abgesang	2
2532889X_1959-05-19_01_064.tcf.xml-7-9	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator0	4.0	 	Abgesang	2
beyer_poetik03_1884-2863-10	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	2
26120215_1958_03_23_02_304.tcf.xml-30-18	beyer_poetik01_1882-17039-17	annotator0	1.0	 	Abgesang	2
2532889X_1985-04-13_01_060.tcf.xml-46-40	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator0	1.0	 	Abgesang	2
beyer_poetik01_1882-18176-6	beyer_poetik01_1882-17039-17	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-1748-43	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator0	1.0	 	Abgesang	2
beyer_poetik03_1884-2876-49	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	3.0	 	Abgesang	2
grimm_meistergesang_1811-478-13	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-705-35	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	1.0	 	Abgesang	2
2532889X_1990-06-05_01_224.tcf.xml-40-7	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	4.0	 	Abgesang	2
beyer_poetik03_1884-2034-4	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	3.0	 	Abgesang	2
26120215_1989_11_17_01_084.tcf.xml-9-18	grimm_meistergesang_1811-1974-30	annotator0	1.0	 	Abgesang	2
26120215_1960_02_03_01_306.tcf.xml-10-5	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	4.0	 	Abgesang	2
2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	2.0	 	Abgesang	2
26120215_1961_01_05_01_106.tcf.xml-2-10	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	4.0	 	Abgesang	2
wolff_poetik_1899-3988-17	beyer_poetik01_1882-18180-43	annotator0	4.0	 	Abgesang	2
26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator0	1.0	 	Abgesang	2
26120215_1965_01_09_01_103.tcf.xml-7-11	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	3.0	 	Abgesang	2
grimm_meistergesang_1811-475-24	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	1.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-361	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	1.0	 	Abgesang	2
26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-1974-30	annotator0	2.0	 	Abgesang	2
beyer_poetik01_1882-15788-3	beyer_poetik01_1882-15790-28	annotator0	4.0	 	Abgesang	2
beyer_poetik01_1882-17005-6	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	2.0	 	Abgesang	2
26120215_1955_07_06_01_015.tcf.xml-5-14	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	1.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1614-163	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-1530-18	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-2062-12	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	2.0	 	Abgesang	2
beyer_poetik01_1882-17319-55	grimm_meistergesang_1811-1974-30	annotator0	4.0	 	Abgesang	2
2532889X_1981-04-01_01_117.tcf.xml-19-25	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	1.0	 	Abgesang	2
26120215_1987_01_17_01_130.tcf.xml-17-20	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	1.0	 	Abgesang	2
beyer_poetik01_1882-14241-24	grimm_meistergesang_1811-705-60	annotator0	3.0	 	Abgesang	2
beyer_poetik01_1882-17668-12	grimm_meistergesang_1811-384-1	annotator0	4.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	1.0	 	Abgesang	2
beyer_poetik01_1882-17300-7	beyer_poetik01_1882-17039-17	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-555-29	beyer_poetik01_1882-18180-43	annotator0	4.0	 	Abgesang	2
2532889X_1984-06-09_01_343.tcf.xml-24-15	beyer_poetik01_1882-17039-17	annotator0	2.0	 	Abgesang	2
2532889X_1988-12-23_01_100.tcf.xml-26-6	grimm_meistergesang_1811-384-1	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-705-105	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	2.0	 	Abgesang	2
26120215_1971_08_06_01_395.tcf.xml-5-17	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	1.0	 	Abgesang	2
26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-433-16	annotator0	1.0	 	Abgesang	2
2532889X_1989-02-16_01_153.tcf.xml-5-20	beyer_poetik01_1882-17319-30	annotator0	2.0	 	Abgesang	2
beyer_poetik01_1882-17007-22	beyer_poetik01_1882-17319-30	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-681-55	grimm_meistergesang_1811-433-16	annotator0	2.0	 	Abgesang	2
grimm_meistergesang_1811-381-26	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	2.0	 	Abgesang	2
26120215_1954_07_22_01_073.tcf.xml-7-14	beyer_poetik01_1882-17319-30	annotator0	1.0	 	Abgesang	2
26120215_1975_06_07_01_379.tcf.xml-1-19	26120215_1964_08_02_01_129.tcf.xml-29-30	annotator7	4.0	 	Abgesang	4
beyer_poetik01_1882-14734-18	2532889X_1990-08-08_01_298.tcf.xml-11-8	annotator7	2.0	 	Abgesang	4
26120215_1969_08_31_01_321.tcf.xml-8-24	26120215_1989_03_02_01_136.tcf.xml-18-2	annotator7	1.0	 	Abgesang	4
grimm_meistergesang_1811-1530-18	grimm_meistergesang_1811-2157-70	annotator7	4.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	beyer_poetik01_1882-17710-19	annotator7	2.0	 	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator7	3.0	 	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	2532889X_1990-03-24_01_553.tcf.xml-19-5	annotator7	1.0	 	Abgesang	4
grimm_meistergesang_1811-1525-24	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator7	1.0	 	Abgesang	4
beyer_poetik01_1882-17063-16	grimm_meistergesang_1811-530-5	annotator7	4.0	 	Abgesang	4
26120215_1967_04_23_01_072.tcf.xml-31-25	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator7	3.0	 	Abgesang	4
26120215_1959_07_15_01_133.tcf.xml-19-25	beyer_poetik01_1882-14734-18	annotator7	2.0	 	Abgesang	4
grimm_meistergesang_1811-385-48	grimm_meistergesang_1811-681-55	annotator7	4.0	 	Abgesang	4
2532889X_1965-02-12_01_185.tcf.xml-14-11	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator7	1.0	 	Abgesang	4
beyer_poetik01_1882-17006-22	grimm_meistergesang_1811-555-29	annotator7	4.0	 	Abgesang	4
beyer_poetik01_1882-17710-19	grimm_meistergesang_1811-1993-16	annotator7	4.0	 	Abgesang	4
26120215_1974_07_31_01_200.tcf.xml-145-4	26120215_1958_03_23_02_304.tcf.xml-30-18	annotator7	1.0	 	Abgesang	4
beyer_poetik01_1882-15789-24	grimm_meistergesang_1811-705-35	annotator7	4.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	beyer_poetik01_1882-17292-19	annotator7	2.0	 	Abgesang	4
26120215_1955_03_10_01_234.tcf.xml-14-16	wilamowitz_aristoteles02_1893-1605-362	annotator7	2.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	beyer_poetik01_1882-17006-22	annotator7	2.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	26120215_1961_05_27_01_236.tcf.xml-24-17	annotator7	1.0	 	Abgesang	4
2532889X_1984-06-09_01_343.tcf.xml-24-15	26120215_1947_02_18_01_055.tcf.xml-24-52	annotator7	4.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	26120215_1968_06_10_01_056.tcf.xml-21-38	annotator7	3.0	 	Abgesang	4
26120215_1971_03_23_01_027.tcf.xml-14-3	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator7	3.0	 	Abgesang	4
26120215_1979_12_19_01_098.tcf.xml-26-9	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator7	2.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	2532889X_1966-11-28_01_141.tcf.xml-12-1	annotator7	2.0	 	Abgesang	4
beyer_poetik01_1882-15106-33	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator7	1.0	 	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	beyer_poetik01_1882-17292-19	annotator7	2.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	wilamowitz_aristoteles02_1893-1605-362	annotator7	1.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	26120215_1975_06_07_01_379.tcf.xml-1-19	annotator7	2.0	 	Abgesang	4
26120215_1961_01_05_01_106.tcf.xml-2-10	grimm_meistergesang_1811-681-55	annotator7	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	26120215_1956_07_22_02_192.tcf.xml-7-0	annotator7	1.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	26120215_1989_03_02_01_136.tcf.xml-18-2	annotator7	1.0	 	Abgesang	4
26120215_1965_11_19_01_006.tcf.xml-16-19	beyer_poetik01_1882-15789-24	annotator7	1.0	 	Abgesang	4
2532889X_1962-07-19_01_070.tcf.xml-28-23	26120215_1989_11_17_01_084.tcf.xml-9-18	annotator7	3.0	 	Abgesang	4
26120215_1961_01_05_01_106.tcf.xml-25-20	26120215_1989_10_21_01_225.tcf.xml-11-1	annotator7	4.0	 	Abgesang	4
beyer_poetik01_1882-17006-22	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator7	2.0	 	Abgesang	4
26120215_1982_09_22_01_066.tcf.xml-17-4	26120215_1962_10_21_01_158.tcf.xml-51-15	annotator7	1.0	 	Abgesang	4
26120215_1960_02_03_01_306.tcf.xml-10-5	2532889X_1975-11-15_01_312.tcf.xml-10-74	annotator7	2.0	 	Abgesang	4
beyer_poetik01_1882-17710-19	beyer_poetik01_1882-17039-17	annotator7	4.0	 	Abgesang	4
grimm_meistergesang_1811-757-20	2532889X_1973-10-26_01_046.tcf.xml-10-22	annotator7	2.0	 	Abgesang	4
2532889X_1984-06-09_01_343.tcf.xml-24-15	26120215_1955_07_06_01_015.tcf.xml-5-14	annotator7	1.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	beyer_poetik01_1882-14734-18	annotator7	4.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	beyer_poetik01_1882-17299-37	annotator7	2.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	grimm_meistergesang_1811-681-55	annotator7	2.0	 	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	beyer_poetik01_1882-18180-43	annotator7	2.0	 	Abgesang	4
beyer_poetik01_1882-17040-22	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator7	2.0	 	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	2532889X_1975-10-08_01_036.tcf.xml-17-9	annotator7	1.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	2532889X_1990-08-08_01_298.tcf.xml-11-8	annotator7	4.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	2532889X_1988-05-13_01_094.tcf.xml-27-11	annotator7	1.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	26120215_1952_02_03_01_263.tcf.xml-9-17	annotator1	4.0	 	Abgesang	4
26120215_1969_08_31_01_321.tcf.xml-8-24	26120215_1952_04_13_01_426.tcf.xml-16-21	annotator1	4.0	 	Abgesang	4
beyer_poetik01_1882-17710-19	26120215_1952_02_03_01_263.tcf.xml-9-17	annotator1	2.0	 	Abgesang	4
26120215_1951_07_03_01_194.tcf.xml-25-6	grimm_meistergesang_1811-433-16	annotator1	2.0	 	Abgesang	4
26120215_1954_07_22_01_073.tcf.xml-7-14	26120215_1975_11_29_01_366.tcf.xml-27-12	annotator1	2.0	 	Abgesang	4
beyer_poetik01_1882-19724-21	grimm_meistergesang_1811-467-12	annotator1	4.0	 	Abgesang	4
2532889X_1984-06-09_01_343.tcf.xml-24-15	2532889X_1950-06-06_01_033.tcf.xml-51-23	annotator1	3.0	 	Abgesang	4
beyer_poetik01_1882-17041-6	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	3.0	 	Abgesang	4
26120215_1951_07_03_01_194.tcf.xml-25-6	wilamowitz_aristoteles02_1893-1605-362	annotator1	2.0	 	Abgesang	4
2532889X_1952-07-03_01_121.tcf.xml-66-12	2532889X_1990-03-22_01_077.tcf.xml-9-0	annotator1	3.0	 	Abgesang	4
grimm_meistergesang_1811-489-9	beyer_poetik01_1882-17319-103	annotator1	4.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	grimm_meistergesang_1811-1993-16	annotator1	2.0	 	Abgesang	4
2532889X_1965-11-20_01_009.tcf.xml-8-33	2532889X_1988-05-13_01_094.tcf.xml-27-11	annotator1	3.0	 	Abgesang	4
26120215_1989_03_02_01_136.tcf.xml-18-2	beyer_poetik01_1882-17006-22	annotator1	2.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	beyer_poetik01_1882-17041-6	annotator1	4.0	 	Abgesang	4
26120215_1990_03_10_01_570.tcf.xml-2-8	grimm_meistergesang_1811-707-36	annotator1	2.0	 	Abgesang	4
2532889X_1952-07-03_01_121.tcf.xml-66-12	grimm_meistergesang_1811-479-17	annotator1	2.0	 	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	vischer_poetik_1857-2423-19	annotator1	2.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	2532889X_1990-03-24_01_553.tcf.xml-19-5	annotator1	3.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	2532889X_1965-11-20_01_009.tcf.xml-8-33	annotator1	3.0	 	Abgesang	4
beyer_poetik01_1882-15790-28	grimm_meistergesang_1811-433-16	annotator1	4.0	 	Abgesang	4
2532889X_1990-08-08_01_298.tcf.xml-11-8	beyer_poetik01_1882-14304-21	annotator1	2.0	 	Abgesang	4
26120215_1962_10_21_01_158.tcf.xml-51-15	26120215_1960_04_12_01_107.tcf.xml-3-23	annotator1	2.0	 	Abgesang	4
grimm_meistergesang_1811-2067-37	wilamowitz_aristoteles02_1893-1605-362	annotator1	4.0	 	Abgesang	4
26120215_1952_02_03_01_263.tcf.xml-9-17	26120215_1990_07_07_01_176.tcf.xml-9-7	annotator1	4.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	beyer_poetik01_1882-14734-18	annotator1	3.0	 	Abgesang	4
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-18181-6	annotator1	2.0	 	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	26120215_1952_04_13_01_426.tcf.xml-16-21	annotator1	3.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	beyer_poetik03_1884-4076-12	annotator1	4.0	 	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	2532889X_1965-11-20_01_009.tcf.xml-8-33	annotator1	4.0	 	Abgesang	4
beyer_poetik01_1882-17710-19	beyer_poetik01_1882-17041-6	annotator1	3.0	 	Abgesang	4
beyer_poetik01_1882-17710-19	26120215_1956_07_22_02_192.tcf.xml-7-0	annotator1	2.0	 	Abgesang	4
26120215_1955_03_10_01_234.tcf.xml-14-16	26120215_1955_04_21_01_208.tcf.xml-18-17	annotator1	4.0	 	Abgesang	4
26120215_1958_01_16_01_281.tcf.xml-9-2	grimm_meistergesang_1811-707-36	annotator1	2.0	 	Abgesang	4
2532889X_1989-08-11_01_133.tcf.xml-36-9	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	4.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	beyer_poetik01_1882-18235-27	annotator1	2.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	wilamowitz_aristoteles02_1893-1605-362	annotator1	2.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	beyer_poetik01_1882-17617-19	annotator1	2.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	beyer_poetik01_1882-17292-19	annotator1	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1962-08-04_01_020.tcf.xml-27-2	annotator1	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1989-02-16_01_153.tcf.xml-5-20	annotator1	3.0	 	Abgesang	4
2532889X_1989-08-11_01_133.tcf.xml-36-9	2532889X_1966-11-28_01_141.tcf.xml-12-1	annotator1	2.0	 	Abgesang	4
26120215_1955_04_21_01_208.tcf.xml-18-17	beyer_poetik03_1884-2876-49	annotator1	2.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	26120215_1990_08_28_01_380.tcf.xml-7-3	annotator6	0.0	Aus Satz1 geht nicht hervor, um was für eine Art von “Abgesang” es sich handelt	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	wilamowitz_aristoteles02_1893-1605-362	annotator6	2.0	 	Abgesang	4
2532889X_1989-08-11_01_133.tcf.xml-36-9	grimm_meistergesang_1811-385-48	annotator6	2.0	 	Abgesang	4
2532889X_1975-11-15_01_312.tcf.xml-10-74	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator6	0.0	Aus Satz 2 geht nicht hervor, um welche Art von Abgesang es sich handelt	Abgesang	4
grimm_meistergesang_1811-385-75	wilamowitz_aristoteles02_1893-1605-234	annotator6	4.0	 	Abgesang	4
2532889X_1990-08-08_01_298.tcf.xml-11-8	grimm_meistergesang_1811-479-17	annotator6	2.0	 	Abgesang	4
grimm_meistergesang_1811-433-16	grimm_meistergesang_1811-705-105	annotator6	4.0	 	Abgesang	4
grimm_meistergesang_1811-489-9	beyer_poetik01_1882-17319-103	annotator6	4.0	 	Abgesang	4
2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-15106-33	annotator6	2.0	 	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	beyer_poetik01_1882-15106-33	annotator6	2.0	 	Abgesang	4
26120215_1955_04_21_01_208.tcf.xml-18-17	grimm_meistergesang_1811-555-29	annotator6	3.0	 	Abgesang	4
26120215_1979_12_19_01_098.tcf.xml-26-9	26120215_1988_04_23_01_075.tcf.xml-5-25	annotator6	4.0	 	Abgesang	4
2532889X_1950-06-06_01_033.tcf.xml-51-23	26120215_1990_08_28_01_380.tcf.xml-7-3	annotator6	0.0	Aus Satz 2 geht die Bedeutung von “Abgesang” nicht hervor	Abgesang	4
26120215_1987_01_17_01_130.tcf.xml-17-20	26120215_1958_03_23_02_304.tcf.xml-30-18	annotator6	2.0	 	Abgesang	4
2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator6	3.0	 	Abgesang	4
2532889X_1980-08-20_01_192.tcf.xml-2-4	wolff_poetik_1899-3988-17	annotator6	2.0	 	Abgesang	4
2532889X_1984-06-09_01_343.tcf.xml-24-15	beyer_poetik01_1882-17041-6	annotator6	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	beyer_poetik03_1884-2036-5	annotator6	4.0	 	Abgesang	4
2532889X_1980-08-20_01_192.tcf.xml-2-4	beyer_poetik01_1882-17299-37	annotator6	2.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	26120215_1990_08_28_01_380.tcf.xml-7-3	annotator6	0.0	siehe oben	Abgesang	4
2532889X_1975-10-08_01_036.tcf.xml-17-9	26120215_1958_07_10_01_274.tcf.xml-27-2	annotator6	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1965-11-20_01_009.tcf.xml-8-33	annotator6	2.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	26120215_1958_01_16_01_281.tcf.xml-9-2	annotator6	2.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	2532889X_1984-05-10_01_074.tcf.xml-23-31	annotator6	2.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	2532889X_1990-03-24_01_553.tcf.xml-19-5	annotator6	2.0	 	Abgesang	4
2532889X_1987-11-14_01_073.tcf.xml-17-30	wilamowitz_aristoteles02_1893-1614-163	annotator6	2.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	26120215_1985_09_26_01_090.tcf.xml-33-14	annotator6	3.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator6	2.0	 	Abgesang	4
2532889X_1988-05-13_01_094.tcf.xml-27-11	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator6	3.0	 	Abgesang	4
26120215_1955_03_10_01_234.tcf.xml-14-16	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator6	2.0	 	Abgesang	4
26120215_1954_07_22_01_073.tcf.xml-7-14	2532889X_1984-05-10_01_074.tcf.xml-23-31	annotator6	2.0	 	Abgesang	4
26120215_1955_03_10_01_234.tcf.xml-14-16	beyer_poetik01_1882-17299-37	annotator6	1.0	 	Abgesang	4
26120215_1956_07_22_02_192.tcf.xml-7-0	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator6	1.0	 	Abgesang	4
26120215_1957_09_05_01_242.tcf.xml-27-1	beyer_poetik03_1884-2863-10	annotator6	2.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	2532889X_1950-06-06_01_033.tcf.xml-51-23	annotator6	2.0	 	Abgesang	4
26120215_1958_01_16_01_281.tcf.xml-9-2	grimm_meistergesang_1811-433-16	annotator6	2.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	beyer_poetik01_1882-15106-33	annotator6	4.0	 	Abgesang	4
26120215_1975_06_07_01_379.tcf.xml-1-19	26120215_1982_09_22_01_066.tcf.xml-17-4	annotator6	2.0	 	Abgesang	4
beyer_poetik01_1882-17292-19	beyer_poetik01_1882-17617-19	annotator6	4.0	 	Abgesang	4
grimm_meistergesang_1811-681-55	beyer_poetik01_1882-18180-43	annotator6	4.0	 	Abgesang	4
2532889X_1984-06-09_01_343.tcf.xml-24-15	2532889X_1988-11-11_01_091.tcf.xml-4-24	annotator6	4.0	 	Abgesang	4
grimm_meistergesang_1811-2067-37	26120215_1955_04_21_01_208.tcf.xml-18-17	annotator6	2.0	 	Abgesang	4
grimm_meistergesang_1811-385-48	grimm_meistergesang_1811-555-29	annotator6	4.0	 	Abgesang	4
26120215_1989_11_17_01_084.tcf.xml-9-18	beyer_poetik01_1882-17040-22	annotator6	2.0	 	Abgesang	4
grimm_meistergesang_1811-1530-18	grimm_meistergesang_1811-2157-70	annotator6	4.0	 	Abgesang	4
beyer_poetik01_1882-15788-3	beyer_poetik01_1882-16991-19	annotator6	4.0	 	Abgesang	4
grimm_meistergesang_1811-2067-37	beyer_poetik01_1882-15784-15	annotator6	4.0	 	Abgesang	4
grimm_meistergesang_1811-385-48	2532889X_1966-11-28_01_141.tcf.xml-12-1	annotator6	2.0	 	Abgesang	4
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1984-06-09_01_343.tcf.xml-24-15	annotator5	3.0	 	Abgesang	4
26120215_1962_10_21_01_158.tcf.xml-51-15	26120215_1952_01_06_01_236.tcf.xml-16-24	annotator5	4.0	 	Abgesang	4
26120215_1961_01_05_01_106.tcf.xml-25-20	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator5	4.0	 	Abgesang	4
2532889X_1989-02-16_01_153.tcf.xml-5-20	26120215_1958_01_16_01_281.tcf.xml-9-2	annotator5	1.0	 	Abgesang	4
26120215_1955_03_10_01_234.tcf.xml-14-16	beyer_poetik01_1882-17710-19	annotator5	1.0	 	Abgesang	4
26120215_1990_10_13_01_206.tcf.xml-2-5	grimm_meistergesang_1811-710-26	annotator5	2.0	 	Abgesang	4
beyer_poetik01_1882-17299-37	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator5	1.0	 	Abgesang	4
2532889X_1990-03-24_01_553.tcf.xml-19-5	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator5	4.0	 	Abgesang	4
grimm_meistergesang_1811-467-12	beyer_poetik01_1882-17617-19	annotator5	4.0	 	Abgesang	4
26120215_1969_08_31_01_321.tcf.xml-8-24	26120215_1953_09_25_01_140.tcf.xml-20-11	annotator5	4.0	 	Abgesang	4
