identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1977_05_28_01_005.tcf.xml-7-4	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator7	4.0	 	Fuß	4
26120215_1975_03_05_01_109.tcf.xml-20-5	gerstner_mechanik03_1834-7807-16	annotator7	2.0	 	Fuß	4
26120215_1956_03_07_01_185.tcf.xml-33-22	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator7	3.0	 	Fuß	4
26120215_1973_08_09_01_355.tcf.xml-84-20	26120215_1982_12_09_01_088.tcf.xml-48-31	annotator7	2.0	 	Fuß	4
26120215_1956_03_07_01_185.tcf.xml-33-22	2532889X_1980-01-29_01_067.tcf.xml-53-2	annotator7	3.0	 	Fuß	4
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1978_07_15_01_065.tcf.xml-6-44	annotator7	2.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator7	2.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	26120215_1956_03_07_01_185.tcf.xml-33-22	annotator7	1.0	 	Fuß	4
2532889X_1987-04-02_01_133.tcf.xml-8-15	brehm_thierleben01_1864-1412-35	annotator7	2.0	 	Fuß	4
26120215_1956_03_07_01_185.tcf.xml-33-22	26120215_1967_10_27_01_297.tcf.xml-29-9	annotator7	2.0	 	Fuß	4
2532889X_1963-10-02_01_065.tcf.xml-13-38	poelitz_poetik_1825-5331-20	annotator7	4.0	 	Fuß	4
gerstner_mechanik03_1834-10703-3	beck_eisen03_1897-4756-24	annotator7	4.0	 	Fuß	4
26120215_1967_07_04_01_045.tcf.xml-28-6	26120215_1966_10_26_01_256.tcf.xml-5-8	annotator7	4.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	26120215_1980_05_23_01_141.tcf.xml-3-38	annotator7	4.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	immermann_muenchhausen03_1839-527-21	annotator7	4.0	 	Fuß	4
2532889X_1963-10-02_01_065.tcf.xml-13-38	brehm_thierleben04_1867-1033-9	annotator1	2.0	 	Fuß	4
26120215_1948_08_17_01_057.tcf.xml-7-36	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator1	4.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1963_06_16_01_335.tcf.xml-14-33	annotator1	3.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	2532889X_1952-05-17_01_119.tcf.xml-6-26	annotator1	2.0	 	Fuß	4
2532889X_1963-10-02_01_065.tcf.xml-13-38	26120215_1975_03_19_01_119.tcf.xml-76-17	annotator1	2.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	26120215_1985_03_06_01_005.tcf.xml-7-24	annotator1	2.0	 	Fuß	4
26120215_1967_12_01_01_109.tcf.xml-31-14	brehm_thierleben01_1864-1412-35	annotator1	2.0	 	Fuß	4
26120215_1975_03_19_01_119.tcf.xml-76-17	grimm_maerchen01_1843-1349-46	annotator1	4.0	 	Fuß	4
berg_ostasienzoologie02_1867-6940-9	26120215_1960_01_28_01_154.tcf.xml-37-15	annotator1	2.0	 	Fuß	4
2532889X_1946-12-31_01_185.tcf.xml-36-6	26120215_1990_05_16_01_413.tcf.xml-141-12	annotator1	3.0	 	Fuß	4
2532889X_1987-04-02_01_133.tcf.xml-8-15	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator1	2.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator1	2.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	2532889X_1946-12-17_01_045.tcf.xml-14-3	annotator1	3.0	 	Fuß	4
26120215_1985_03_06_01_005.tcf.xml-7-24	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	2.0	 	Fuß	4
26120215_1953_03_08_01_012.tcf.xml-8-1	26120215_1947_07_09_01_175.tcf.xml-30-34	annotator1	2.0	 	Fuß	4
26120215_1982_12_09_01_088.tcf.xml-48-31	26120215_1966_10_26_01_256.tcf.xml-5-8	annotator1	2.0	 	Fuß	4
2532889X_1973-03-31_01_390.tcf.xml-2-1	2532889X_1946-12-17_01_045.tcf.xml-14-3	annotator1	2.0	 	Fuß	4
26120215_1977_05_28_01_005.tcf.xml-7-4	26120215_1980_05_23_01_141.tcf.xml-3-38	annotator1	2.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	2532889X_1955-09-27_01_013.tcf.xml-15-41	annotator1	3.0	 	Fuß	4
humboldt_kosmos01_1845-4158-34	gerstner_mechanik01_1831-2124-16	annotator1	4.0	 	Fuß	4
brehm_thierleben02_1865-18971-2	boerne_paris05_1834-752-17	annotator1	4.0	 	Fuß	4
26120215_1966_10_26_01_256.tcf.xml-5-8	semmelweis_kindbettfieber_1861-5343-25	annotator1	2.0	 	Fuß	4
26120215_1956_03_07_01_185.tcf.xml-33-22	kuernberger_amerikamuede_1855-8717-43	annotator1	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	2532889X_1982-07-31_01_468.tcf.xml-75-11	annotator1	2.0	 	Fuß	4
26120215_1980_05_23_01_141.tcf.xml-3-38	treitschke_geschichte02_1882-910-30	annotator1	4.0	 	Fuß	4
26120215_1985_05_30_01_200.tcf.xml-47-16	26120215_1985_03_06_01_005.tcf.xml-7-24	annotator1	2.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	26120215_1975_03_19_01_119.tcf.xml-76-17	annotator1	2.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	semmelweis_kindbettfieber_1861-5343-25	annotator1	4.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	vogt_briefe01_1851-8512-20	annotator1	2.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	2532889X_1985-10-11_01_137.tcf.xml-2-27	annotator1	2.0	 	Fuß	4
26120215_1967_12_30_01_172.tcf.xml-8-13	2532889X_1946-09-21_01_056.tcf.xml-52-2	annotator1	2.0	 	Fuß	4
boerne_paris05_1834-752-17	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator1	2.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	26120215_1974_10_06_01_276.tcf.xml-17-27	annotator1	4.0	 	Fuß	4
26120215_1980_05_23_01_141.tcf.xml-3-38	berg_ostasien03_1873-3201-15	annotator1	3.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	26120215_1967_10_27_01_297.tcf.xml-29-9	annotator1	3.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator6	3.0	 	Fuß	4
gutzkow_narren_1832-2317-53	beck_eisen02_1895-4045-16	annotator6	2.0	 	Fuß	4
26120215_1985_03_06_01_005.tcf.xml-7-24	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator6	4.0	 	Fuß	4
26120215_1977_05_28_01_005.tcf.xml-7-4	26120215_1978_09_05_01_079.tcf.xml-21-9	annotator6	2.0	 	Fuß	4
26120215_1976_08_21_01_073.tcf.xml-68-9	brehm_thierleben04_1867-3770-37	annotator6	4.0	 	Fuß	4
gutzkow_narren_1832-2317-53	2532889X_1968-05-25_01_057.tcf.xml-7-15	annotator6	3.0	 	Fuß	4
26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1967_05_12_01_355.tcf.xml-43-3	annotator6	3.0	 	Fuß	4
2532889X_1985-10-11_01_137.tcf.xml-2-27	26120215_1958_02_08_01_226.tcf.xml-1-10	annotator6	4.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	2532889X_1955-09-27_01_013.tcf.xml-15-41	annotator6	3.0	 	Fuß	4
2532889X_1982-07-31_01_468.tcf.xml-75-11	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator6	4.0	 	Fuß	4
2532889X_1963-10-02_01_065.tcf.xml-13-38	brehm_thierleben04_1867-1033-9	annotator6	3.0	 	Fuß	4
2532889X_1988-08-17_01_127.tcf.xml-9-10	littrow_weltsystem03_1836-4031-22	annotator6	2.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator6	3.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	2532889X_1966-12-31_01_329.tcf.xml-2-7	annotator6	4.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	kuernberger_amerikamuede_1855-8717-43	annotator6	4.0	 	Fuß	4
26120215_1953_03_08_01_012.tcf.xml-8-1	26120215_1956_03_07_01_185.tcf.xml-33-22	annotator6	2.0	 	Fuß	4
berg_ostasienzoologie02_1867-6940-9	26120215_1977_05_28_01_005.tcf.xml-7-4	annotator6	4.0	 	Fuß	4
2532889X_1951-01-30_01_015.tcf.xml-30-35	berg_ostasienzoologie01_1876-648-28	annotator6	2.0	 	Fuß	4
brehm_thierleben03_1866-11675-22	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator6	3.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1990_05_16_01_413.tcf.xml-141-12	annotator6	3.0	 	Fuß	4
2532889X_1966-12-31_01_329.tcf.xml-2-7	kleist_kaethchen_1810-143-2	annotator6	3.0	 	Fuß	4
2532889X_1966-12-31_01_329.tcf.xml-2-7	26120215_1980_05_23_01_141.tcf.xml-3-38	annotator6	3.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	26120215_1977_05_28_01_005.tcf.xml-7-4	annotator6	3.0	 	Fuß	4
26120215_1977_05_28_01_005.tcf.xml-7-4	brehm_thierleben02_1865-18971-2	annotator6	3.0	 	Fuß	4
26120215_1973_08_09_01_355.tcf.xml-84-20	2532889X_1953-07-31_01_116.tcf.xml-41-13	annotator6	3.0	 	Fuß	4
2532889X_1961-09-20_01_030.tcf.xml-3-7	2532889X_1986-07-05_01_164.tcf.xml-30-38	annotator6	3.0	 	Fuß	4
26120215_1977_05_28_01_005.tcf.xml-7-4	26120215_1977_02_09_01_124.tcf.xml-8-15	annotator6	3.0	 	Fuß	4
26120215_1952_06_22_01_263.tcf.xml-5-26	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator6	3.0	 	Fuß	4
boerne_paris05_1834-752-17	26120215_1951_10_11_01_214.tcf.xml-15-37	annotator6	3.0	 	Fuß	4
boerne_paris05_1834-752-17	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator6	3.0	 	Fuß	4
kleist_kaethchen_1810-143-2	nettelbeck_lebensbeschreibung02_1821-1836-37	annotator6	2.0	 	Fuß	4
2532889X_1973-03-31_01_390.tcf.xml-2-1	kuernberger_amerikamuede_1855-8717-43	annotator6	3.0	 	Fuß	4
26120215_1982_12_09_01_088.tcf.xml-48-31	berg_ostasienzoologie02_1867-6940-9	annotator6	3.0	 	Fuß	4
brehm_thierleben02_1865-18971-2	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator6	3.0	 	Fuß	4
26120215_1980_05_23_01_141.tcf.xml-3-38	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator6	3.0	 	Fuß	4
2532889X_1973-03-31_01_390.tcf.xml-2-1	brehm_thierleben04_1867-3770-37	annotator6	3.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	schopenhauer_eyck01_1822-175-2	annotator6	3.0	 	Fuß	4
26120215_1980_05_23_01_141.tcf.xml-3-38	brehm_thierleben02_1865-9265-59	annotator6	3.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	blumenbach_naturgeschichte_1821-2448-17	annotator6	3.0	 	Fuß	4
brehm_thierleben02_1865-20071-12	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator6	3.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator6	3.0	 	Fuß	4
brehm_thierleben02_1865-18971-2	2532889X_1955-09-27_01_013.tcf.xml-15-41	annotator5	2.0	 	Fuß	4
2532889X_1970-01-16_01_097.tcf.xml-3-16	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator5	2.0	 	Fuß	4
boerne_paris05_1834-752-17	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator5	3.0	 	Fuß	4
26120215_1975_03_19_01_119.tcf.xml-76-17	26120215_1982_12_09_01_088.tcf.xml-48-31	annotator5	4.0	 	Fuß	4
26120215_1967_05_12_01_355.tcf.xml-43-3	26120215_1962_06_19_01_227.tcf.xml-2-7	annotator5	2.0	 	Fuß	4
2532889X_1973-03-31_01_390.tcf.xml-2-1	2532889X_1981-06-03_01_055.tcf.xml-18-25	annotator5	2.0	 	Fuß	4
boerne_paris05_1834-752-17	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator5	2.0	 	Fuß	4
26120215_1963_02_15_01_093.tcf.xml-44-22	2532889X_1954-02-19_01_068.tcf.xml-41-24	annotator5	3.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator5	4.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator5	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator5	2.0	 	Fuß	4
2532889X_1952-05-17_01_119.tcf.xml-6-26	26120215_1975_03_19_01_119.tcf.xml-76-17	annotator5	2.0	 	Fuß	4
2532889X_1952-05-17_01_119.tcf.xml-6-26	brehm_thierleben01_1864-1412-35	annotator5	2.0	 	Fuß	4
26120215_1985_03_06_01_005.tcf.xml-7-24	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator5	4.0	 	Fuß	4
2532889X_1981-06-03_01_055.tcf.xml-18-25	kleist_kaethchen_1810-143-2	annotator5	3.0	 	Fuß	4
26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator5	2.0	 	Fuß	4
26120215_1975_03_19_01_119.tcf.xml-76-17	26120215_1956_03_07_01_185.tcf.xml-33-22	annotator5	2.0	 	Fuß	4
26120215_1985_03_06_01_005.tcf.xml-7-24	kuernberger_amerikamuede_1855-8717-43	annotator5	2.0	 	Fuß	4
26120215_1966_10_26_01_256.tcf.xml-5-8	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator5	2.0	 	Fuß	4
26120215_1982_12_09_01_088.tcf.xml-48-31	kuernberger_amerikamuede_1855-8717-43	annotator5	4.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator5	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	paul_titan03_1802-2290-34	annotator5	2.0	 	Fuß	4
2532889X_1984-03-27_01_120.tcf.xml-15-18	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator5	4.0	 	Fuß	4
26120215_1982_12_09_01_088.tcf.xml-48-31	brehm_thierleben01_1864-1412-35	annotator5	4.0	 	Fuß	4
berg_ostasienzoologie02_1867-6940-9	2532889X_1946-12-17_01_045.tcf.xml-14-3	annotator5	2.0	 	Fuß	4
2532889X_1982-07-31_01_468.tcf.xml-75-11	26120215_1974_10_06_01_276.tcf.xml-17-27	annotator5	2.0	 	Fuß	4
26120215_1967_05_12_01_355.tcf.xml-43-3	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator5	3.0	 	Fuß	4
2532889X_1952-05-17_01_119.tcf.xml-6-26	26120215_1977_02_09_01_124.tcf.xml-8-15	annotator5	3.0	 	Fuß	4
26120215_1953_03_08_01_012.tcf.xml-8-1	26120215_1990_05_16_01_413.tcf.xml-141-12	annotator5	2.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	berg_ostasienzoologie02_1867-6940-9	annotator5	2.0	 	Fuß	4
brehm_thierleben04_1867-3770-37	chamisso_schlemihl_1814-832-15	annotator5	3.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	semmelweis_kindbettfieber_1861-5343-25	annotator5	2.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	poelitz_poetik_1825-5331-20	annotator5	3.0	 	Fuß	4
2532889X_1984-03-27_01_120.tcf.xml-15-18	brehm_thierleben02_1865-9265-59	annotator5	2.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	2532889X_1955-09-27_01_013.tcf.xml-15-41	annotator5	2.0	 	Fuß	4
2532889X_1966-12-31_01_329.tcf.xml-2-7	2532889X_1976-01-09_01_105.tcf.xml-8-2	annotator5	2.0	 	Fuß	4
2532889X_1984-03-27_01_120.tcf.xml-15-18	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator5	4.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	bierbaum_stilpe_1897-2124-11	annotator5	2.0	 	Fuß	4
26120215_1946_03_20_01_064.tcf.xml-17-24	kleist_kaethchen_1810-143-2	annotator4	4.0	 	Fuß	4
26120215_1985_05_30_01_200.tcf.xml-47-16	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator4	3.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	26120215_1982_12_09_01_088.tcf.xml-48-31	annotator4	4.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1977_02_09_01_124.tcf.xml-8-15	annotator4	2.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	semmelweis_kindbettfieber_1861-5343-25	annotator4	2.0	 	Fuß	4
berg_ostasienzoologie02_1867-6940-9	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator4	3.0	 	Fuß	4
2532889X_1982-07-31_01_468.tcf.xml-75-11	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator4	2.0	 	Fuß	4
26120215_1966_10_26_01_256.tcf.xml-5-8	brehm_thierleben03_1866-11675-22	annotator4	1.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator4	2.0	 	Fuß	4
gutzkow_narren_1832-2317-53	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator4	3.0	 	Fuß	4
2532889X_1967-01-08_01_182.tcf.xml-48-12	rossmaessler_wald_1863-4966-33	annotator4	1.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator4	2.0	 	Fuß	4
boerne_paris05_1834-752-17	kleist_kaethchen_1810-143-2	annotator4	1.0	 	Fuß	4
2532889X_1952-05-17_01_119.tcf.xml-6-26	2532889X_1953-07-31_01_116.tcf.xml-41-13	annotator4	2.0	 	Fuß	4
26120215_1973_05_16_01_210.tcf.xml-1-2	26120215_1967_10_27_01_297.tcf.xml-29-9	annotator4	2.0	 	Fuß	4
brehm_thierleben04_1867-3770-37	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator4	2.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	26120215_1967_10_27_01_297.tcf.xml-29-9	annotator4	2.0	 	Fuß	4
26120215_1967_12_01_01_109.tcf.xml-31-14	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator4	2.0	 	Fuß	4
schopenhauer_eyck01_1822-175-2	parthey_msgermqu1711_1828-4779-60	annotator4	2.0	 	Fuß	4
beck_eisen03_1897-18606-9	menzel_maurer_1847-3269-17	annotator4	4.0	 	Fuß	4
2532889X_1989-05-17_01_030.tcf.xml-24-19	26120215_1974_10_06_01_276.tcf.xml-17-27	annotator4	4.0	 	Fuß	4
2532889X_1973-03-31_01_390.tcf.xml-2-1	26120215_1982_12_09_01_088.tcf.xml-48-31	annotator4	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	kuernberger_amerikamuede_1855-8717-43	annotator4	2.0	 	Fuß	4
brehm_thierleben02_1865-18971-2	2532889X_1946-09-21_01_056.tcf.xml-52-2	annotator4	4.0	 	Fuß	4
2532889X_1982-07-31_01_468.tcf.xml-75-11	brehm_thierleben02_1865-18971-2	annotator4	2.0	 	Fuß	4
26120215_1963_06_16_01_335.tcf.xml-14-33	2532889X_1953-07-31_01_116.tcf.xml-41-13	annotator4	4.0	 	Fuß	4
brehm_thierleben02_1865-20071-12	2532889X_1964-05-28_01_037.tcf.xml-29-8	annotator4	4.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	2532889X_1952-05-17_01_119.tcf.xml-6-26	annotator4	1.0	 	Fuß	4
2532889X_1961-09-20_01_030.tcf.xml-3-7	26120215_1978_09_05_01_079.tcf.xml-21-9	annotator4	1.0	 	Fuß	4
26120215_1982_12_09_01_088.tcf.xml-48-31	26120215_1966_10_26_01_256.tcf.xml-5-8	annotator4	2.0	 	Fuß	4
26120215_1946_06_28_01_025.tcf.xml-31-46	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator4	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator4	3.0	 	Fuß	4
humboldt_kosmos01_1845-4158-34	26120215_1963_02_15_01_093.tcf.xml-44-22	annotator4	2.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator4	2.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1960_01_28_01_154.tcf.xml-37-15	annotator4	2.0	 	Fuß	4
2532889X_1951-08-11_01_134.tcf.xml-33-15	brehm_thierleben02_1865-18941-15	annotator4	1.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator4	1.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	2532889X_1946-12-17_01_045.tcf.xml-14-3	annotator4	4.0	 	Fuß	4
berg_ostasienzoologie01_1876-1067-15	brehm_thierleben03_1866-11675-22	annotator0	2.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	26120215_1978_07_15_01_065.tcf.xml-6-44	annotator0	4.0	 	Fuß	4
26120215_1977_05_28_01_005.tcf.xml-7-4	semmelweis_kindbettfieber_1861-5343-25	annotator0	2.0	 	Fuß	4
2532889X_1986-07-05_01_164.tcf.xml-30-38	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator0	1.0	 	Fuß	4
beck_eisen02_1895-4045-16	gerstner_mechanik03_1834-10703-3	annotator0	1.0	 	Fuß	4
26120215_1952_06_22_01_263.tcf.xml-5-26	2532889X_1987-03-10_01_177.tcf.xml-9-33	annotator0	1.0	 	Fuß	4
gutzkow_narren_1832-2317-53	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator0	4.0	 	Fuß	4
2532889X_1949-10-11_01_063.tcf.xml-30-5	2532889X_1954-08-31_01_050.tcf.xml-20-15	annotator0	4.0	 	Fuß	4
26120215_1978_09_05_01_079.tcf.xml-21-9	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator0	1.0	 	Fuß	4
26120215_1985_05_30_01_200.tcf.xml-47-16	26120215_1975_03_19_01_119.tcf.xml-76-17	annotator0	0.0	 	Fuß	4
2532889X_1952-05-17_01_119.tcf.xml-6-26	brehm_thierleben01_1864-1412-35	annotator0	2.0	 	Fuß	4
2532889X_1963-10-02_01_065.tcf.xml-13-38	26120215_1974_10_06_01_276.tcf.xml-17-27	annotator0	1.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	2532889X_1965-03-06_01_021.tcf.xml-9-16	annotator0	2.0	 	Fuß	4
26120215_1982_12_21_01_269.tcf.xml-7-23	2532889X_1982-07-31_01_468.tcf.xml-75-11	annotator0	4.0	 	Fuß	4
2532889X_1955-09-27_01_013.tcf.xml-15-41	26120215_1956_03_07_01_185.tcf.xml-33-22	annotator0	4.0	 	Fuß	4
kuernberger_amerikamuede_1855-8717-43	26120215_1953_03_08_01_012.tcf.xml-8-1	annotator0	2.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	26120215_1975_03_19_01_119.tcf.xml-76-17	annotator0	4.0	 	Fuß	4
26120215_1956_03_07_01_185.tcf.xml-33-22	2532889X_1986-07-05_01_164.tcf.xml-30-38	annotator0	2.0	 	Fuß	4
26120215_1980_05_23_01_141.tcf.xml-3-38	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator0	2.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	berg_ostasien03_1873-3201-15	annotator0	4.0	 	Fuß	4
2532889X_1989-05-17_01_030.tcf.xml-24-19	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator0	2.0	 	Fuß	4
2532889X_1946-12-17_01_045.tcf.xml-14-3	26120215_1990_05_16_01_413.tcf.xml-141-12	annotator0	4.0	 	Fuß	4
2532889X_1985-10-11_01_137.tcf.xml-2-27	2532889X_1966-12-31_01_329.tcf.xml-2-7	annotator0	1.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1956_03_07_01_185.tcf.xml-33-22	annotator0	1.0	 	Fuß	4
26120215_1977_02_09_01_124.tcf.xml-8-15	26120215_1970_02_14_01_265.tcf.xml-14-30	annotator0	4.0	 	Fuß	4
2532889X_1966-12-31_01_329.tcf.xml-2-7	26120215_1985_05_30_01_200.tcf.xml-47-16	annotator0	2.0	 	Fuß	4
berg_ostasienzoologie02_1867-6940-9	2532889X_1946-12-17_01_045.tcf.xml-14-3	annotator0	2.0	 	Fuß	4
2532889X_1987-03-10_01_177.tcf.xml-9-33	26120215_1953_03_08_01_012.tcf.xml-8-1	annotator0	3.0	 	Fuß	4
26120215_1973_08_09_01_355.tcf.xml-84-20	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator0	4.0	 	Fuß	4
2532889X_1960-09-15_01_034.tcf.xml-399-15	brehm_thierleben02_1865-18971-2	annotator0	4.0	 	Fuß	4
26120215_1973_08_09_01_355.tcf.xml-84-20	26120215_1963_06_16_01_335.tcf.xml-14-33	annotator0	2.0	 	Fuß	4
26120215_1967_10_27_01_297.tcf.xml-29-9	kuernberger_amerikamuede_1855-8717-43	annotator0	4.0	 	Fuß	4
26120215_1975_03_19_01_119.tcf.xml-76-17	2532889X_1946-09-21_01_056.tcf.xml-52-2	annotator0	4.0	 	Fuß	4
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1973_08_09_01_355.tcf.xml-84-20	annotator0	4.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1982_12_09_01_088.tcf.xml-48-31	annotator0	2.0	 	Fuß	4
26120215_1960_01_28_01_154.tcf.xml-37-15	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator0	1.0	 	Fuß	4
26120215_1953_03_08_01_012.tcf.xml-8-1	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator0	4.0	 	Fuß	4
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator0	2.0	 	Fuß	4
26120215_1952_06_22_01_263.tcf.xml-5-26	brehm_thierleben02_1865-13067-13	annotator2	2	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator2	3	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	brehm_thierleben04_1867-3770-37	annotator2	3	 	Fuß	1
