lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1988-04-19_01_171.tcf.xml-10-17	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	Das Beispiel des Ostgüterbahnhofes soll — nach Anpassung der Software-Bausteine an die örtlichen Bedingungen — auf weitere Knotenpunkte des Stückguttransports der Republik übertragen werden.	80:91	123:135	2.0
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	lehnert_seehaefen02_1892-669-22	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	Mit völlig elementarer Gewalt und viel rascher, wie in der alten Welt, vollzieht sich jenseits des Oceans das Anwachsen der Knotenpunkte des grossen Verkehres zu jenen gewaltigen Emporien, die eine markante Erscheinung der Gegenwart bilden.	80:91	124:136	2.0
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	rein_japan01_1881-1660-24	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	Der 2500 Meter hohe Tokachi-dake an den Quellen des Tokachi (43 ° 48' N. und 143 ° 10' O. Gr.) ist der Knotenpunkt, von dem aus nach allen Himmelsrichtungen die grossen Flüsse des Landes, zum Theil, wie der Ishikari, in auffallend gewundenem Laufe, dem Meere zueilen.	80:91	103:114	3.0
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	stein_handbuch_1870-6666-3	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	Von den großen Knotenpunkten des Handels in Europa ist die staatliche Freiheit ausgegangen, in ihnen die Selbstverwaltung erhalten, und durch sie das Vereinswesen erzeugt worden.	80:91	15:28	2.0
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	vischer_aesthetik030204_1857-934-9	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	Die Quint ist zwar nicht gleich der Octave ein Knotenpunct, welcher Abschluß und Anfang in sich vereinigte, aber sie ist entschieden der Anfangspunct der neuen mit ihr beginnenden Reihe, von welchem aus, wenn er einmal erreicht ist, der weitere Fortgang (bis zur Octave) ganz wie von selbst gegeben erscheint, so daß durch sie das Ganze in zwei kleinere gleichartige Reihen gesondert ist.	80:91	47:58	2.0
Knotenpunkt	2532889X_1972-08-22_01_060.tcf.xml-8-11	wundt_medizinische_1867-4735-4	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	80:91	13:24	2.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1973-10-19_01_129.tcf.xml-6-18	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	187:198	93:106	4.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1973-11-10_01_234.tcf.xml-5-8	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	Das Dokument schildert Iasi als bevölkerten Handelsplatz und Knotenpunkt der alten Handelswege, die die Hansestädte der Ostsee mit den byzantinischen und venezianischen Häfen verbanden.	187:198	61:72	3.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1988-09-10_01_026.tcf.xml-19-7	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	Die Leipziger Messe hat ihre Rolle als Knotenpunkt der Ost-West-Beziehungen in ökonomischer wie politischer Hinsicht eineut glänzend erfüllt.	187:198	39:50	2.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1962_06_23_01_221.tcf.xml-6-4	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	Bahnhofsgaststätten entstanden an allen Knotenpunkten des Eisenbahnverkehrs, an den Einsatz-, Halte-und Endstationen von D-und Eil-Zügen, In allen weiteren Zentren des Berufsverkehrs, des Erholungsverkehrs und an den Grenzbahnhöfen.	187:198	40:53	4.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1990_10_23_01_041.tcf.xml-52-2	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	Berlin ist Knotenpunkt für den Ost-West-Verkehr, Verbindungsglied zwischen Oder und Elbe, und weiter zum Ruhrgebiet und Rhein.	187:198	11:22	4.0
Knotenpunkt	2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-2873-2	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	187:198	6:18	2.0
Knotenpunkt	2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1985-02-22_01_025.tcf.xml-17-9	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	Auf dem Rangierbahnhof Karl-Marx-Stadt /Hilbersdorf, einem wichtigen Knotenpunkt des Güterverkehrs der Republik, gelang es den Werktätigen, die eintreffenden Güterzüge ohne größere Verzögerungen abzufertigen.	93:106	69:80	4.0
Knotenpunkt	2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1962_12_13_01_063.tcf.xml-115-13	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	Stellen wir uns nur einmal einen Augenblick vor, daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht, sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland, und stellen wir uns vor, daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden, daß. Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse.	93:106	77:88	2.0
Knotenpunkt	2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1973_06_23_01_237.tcf.xml-4-6	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	Aus diesem Grunde führt über den Knotenpunkt Adlergestell/Glienicker Weg stadtauswärts nur eine Geradeausspur.	93:106	33:44	4.0
Knotenpunkt	2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1985_03_02_01_101.tcf.xml-1-5	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	Wegen Bauarbeiten im Bereich des Knotenpunktes Buschallee / Kniprodeallee in Weißensee wird am Montag die stadtauswärts führende Fahrbahn der Buschallee zwischen Sulzfelder und Elsastraße für den Verkehr gesperrt.	93:106	33:46	4.0
Knotenpunkt	2532889X_1973-10-19_01_129.tcf.xml-6-18	mohr_fachwerk02_1875-85-17	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	93:106	104:115	2.0
Knotenpunkt	2532889X_1974-08-03_01_051.tcf.xml-11-20	mueller_festigkeitslehre_1886-210-2	Die Masten verlieren sich am Horizont diesseits und jenseits des Grenzflusses; denn die Gemeinde wurde in den vergangenen Jahren Knotenpunkt einer Energiestraße des -Sozialismus.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	129:140	12:24	3.0
Knotenpunkt	2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-1513-1	Der Rangierbahnhof Falkenberg (Elster), ein bedeutender Knotenpunkt im Güterverkehr, ist nach Abschluß umfangreicher Ratlonalisierungsmäßnahmen um zehn Prozent leistungsfähiger geworden.	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	56:67	4:16	2.0
Knotenpunkt	2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-4735-4	Der Rangierbahnhof Falkenberg (Elster), ein bedeutender Knotenpunkt im Güterverkehr, ist nach Abschluß umfangreicher Ratlonalisierungsmäßnahmen um zehn Prozent leistungsfähiger geworden.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	56:67	13:24	2.0
Knotenpunkt	2532889X_1976-02-13_01_009.tcf.xml-8-33	vischer_aesthetik030204_1857-1481-153	Unterdessen setzen die Einheiten der Volksarmee ihre Offensive fort und sind auf dem Vormarsch gegen die im Osten des Landes gelegene Stadt Luso. dem letzten noch von den proimperialistischen Bewegungen kontrollierten großen Knotenpunkt an der transangolanischen Eisenbahn.	Es folgt daher auf diese erste Durchführung ein selbst wieder kunstreich ausgeführter, mit Thema und Gegensatz jedoch blos verwandter „Zwischensatz,“ der zu einer neuen Durchführung überleitet, in welcher die Ordnung des Eintritts der Stimmen und damit die contrapunctischen Verhältnisse unter ihnen andere sind als das erste Mal u. s. f. Wenn die Fuge dem Schluß sich nähert, tritt passend die sogen. Engführung ein, d. h. die Stimmen treten näher zusammen, fassen das Thema auf, und zwar in der Weise des strengern Kanons nicht gleichzeitig, sondern kurz nach einander eintretend, so daß eine eng verschlungene Stimmführung entsteht, die von sehr guter Wirkung ist; denn dieses nähere Zusammentreten der Stimmen und ihre Vereinigung im Thema stellt sowohl einen Einheits-und Beruhigungspunct dar, gegenüber den vielfachen und weiten Ausschreitungen, welche sie im Verlauf der Fuge unternommen haben, als zugleich einen Knotenpunct, an welchem die bis jetzt zerstreuten und freier wirkenden Kräfte zusammenrücken, auf einander eindringen, sich in einander verwickeln, um erst, nachdem so auch diese engste, gespannteste Form der Stimmenverflechtung erschöpft ist, in und mit der Lösung der Spannung vom Schauplatz abzutreten.	225:236	921:932	2.0
Knotenpunkt	2532889X_1976-02-13_01_009.tcf.xml-8-33	wundt_medizinische_1867-4735-4	Unterdessen setzen die Einheiten der Volksarmee ihre Offensive fort und sind auf dem Vormarsch gegen die im Osten des Landes gelegene Stadt Luso. dem letzten noch von den proimperialistischen Bewegungen kontrollierten großen Knotenpunkt an der transangolanischen Eisenbahn.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	225:236	13:24	2.0
Knotenpunkt	2532889X_1977-06-21_01_030.tcf.xml-33-10	26120215_1986_05_08_01_049.tcf.xml-15-11	Infolge der Wolkenbrüche war am Sonntag auch der Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen gekommen, Signale fielen aus, Weichen und Gleisanlagen standen unter Wasser.	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	69:80	71:82	4.0
Knotenpunkt	2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1988-04-19_01_171.tcf.xml-10-17	Der Platz vor dem Tokioter Bahnhof Shinjuku, einem Knotenpunkt von staatlichen und privaten Eisenbahnen, Untergrundbahn und Buslinien Foto: ZB/ Japan Press	Das Beispiel des Ostgüterbahnhofes soll — nach Anpassung der Software-Bausteine an die örtlichen Bedingungen — auf weitere Knotenpunkte des Stückguttransports der Republik übertragen werden.	51:62	123:135	4.0
Knotenpunkt	2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1980-08-19_01_075.tcf.xml-5-10	Eine Steuerzentrale auf dem Kalvinplatz wertet die Signale von 60 Detektoren an den 16 wichtigsten Knotenpunkten der Innenstadt aus.	Der 45 Kilometer vor der Hauptstadt gelegene Flughafen ist ein Knotenpunkt der Luftverbindungen nach Mittelasien, Sibirien, dem hohen Norden und dem Fernen Osten.	99:112	63:74	4.0
Knotenpunkt	2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1985_08_08_01_180.tcf.xml-27-1	Eine Steuerzentrale auf dem Kalvinplatz wertet die Signale von 60 Detektoren an den 16 wichtigsten Knotenpunkten der Innenstadt aus.	Ein Knotenpunkt fürs Umsteigen von einer Nachtlinie auf die andere ist beispielsweise am U-Bahnhof Maedalenenstraße in Lichtenberg, in der Bahnhof-/ Ecke Lindenstraße in Köpenick und in der Berliner/ Ecke Johannes-R. -Becher-Straße in Pankow.	99:112	4:15	4.0
Knotenpunkt	2532889X_1980-02-09_01_592.tcf.xml-2-15	mohr_fachwerk01_1874-127-20	Eine Steuerzentrale auf dem Kalvinplatz wertet die Signale von 60 Detektoren an den 16 wichtigsten Knotenpunkten der Innenstadt aus.	Beispiel 2. Der in Figur 7 auf Blatt 610 mit Angabe der Dimensionen und Belastungen dargestellte schmiedeeiserne Brückenbalken enthält 16 Knotenpunkte und 35 gegen Zug und Druck widerstandsfähige Konstruktionstheile, demnach 35 — (2 · 16 — 3) = 6 überzählige Theile.	99:112	138:150	2.0
Knotenpunkt	2532889X_1980-02-09_01_592.tcf.xml-2-15	mohr_fachwerk02_1875-108-4	Eine Steuerzentrale auf dem Kalvinplatz wertet die Signale von 60 Detektoren an den 16 wichtigsten Knotenpunkten der Innenstadt aus.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	99:112	23:34	2.0
Knotenpunkt	2532889X_1980-08-19_01_075.tcf.xml-5-10	26120215_1962_06_23_01_221.tcf.xml-6-4	Der 45 Kilometer vor der Hauptstadt gelegene Flughafen ist ein Knotenpunkt der Luftverbindungen nach Mittelasien, Sibirien, dem hohen Norden und dem Fernen Osten.	Bahnhofsgaststätten entstanden an allen Knotenpunkten des Eisenbahnverkehrs, an den Einsatz-, Halte-und Endstationen von D-und Eil-Zügen, In allen weiteren Zentren des Berufsverkehrs, des Erholungsverkehrs und an den Grenzbahnhöfen.	63:74	40:53	4.0
Knotenpunkt	2532889X_1980-08-19_01_075.tcf.xml-5-10	mueller_festigkeitslehre_1886-96-20	Der 45 Kilometer vor der Hauptstadt gelegene Flughafen ist ein Knotenpunkt der Luftverbindungen nach Mittelasien, Sibirien, dem hohen Norden und dem Fernen Osten.	so sind n' + 2 n '' Auflagerkräfte und r Spannkräfte zu berechnen, und hierzu stehen, bei k Knotenpunkten, 2 k Gleichgewichtsbedingungen zur Verfügung.	63:74	92:105	3.0
Knotenpunkt	2532889X_1980-08-19_01_075.tcf.xml-5-10	wundt_medizinische_1867-4735-4	Der 45 Kilometer vor der Hauptstadt gelegene Flughafen ist ein Knotenpunkt der Luftverbindungen nach Mittelasien, Sibirien, dem hohen Norden und dem Fernen Osten.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	63:74	13:24	2.0
Knotenpunkt	2532889X_1981-09-18_01_203.tcf.xml-4-1	robert_griechische_1881-1128-27	An Knotenpunkten der Hauptstadt stehen lange Tische, auf denen Unterschriftenlisten ausgelegt sind.	Denn giebt die nähere oder weitere Beziehung, in welcher die Ereignisse zu dem Haupthelden Achilleus stehen, den Massstab für ihre Geltung als „Kern-und Knotenpunkte der Sage“ ab, wie das doch offenbar Brunns Anschauung ist, welcher Abschnitt der Ilias hat dann mehr Anspruch auf diesen Titel, als die grösste Heldenthat seines Freundes Patroklos, die dieser in den Waffen des Achilleus verrichtet, bei der Zeus selbst nicht hindernd einzuschreiten wagt, die seinem Tod unmittelbar vorhergeht und das Wiedereingreifen des Achilleus in den Kampf sowie seine Versöhnung mit Agamemnon vorbereitet?	3:16	153:165	2.0
Knotenpunkt	2532889X_1984-01-30_01_069.tcf.xml-4-5	26120215_1980_10_04_01_096.tcf.xml-49-5	Die Hafenbar wird zum „Knotenpunkt" vielfältiger Verbindungen zwischen Gastgeber Horst Kobbert und seinen Gästen, zwischen Liedern, Tanz, Artistik und Seemannsgarn („Klock 8, achtern Strom", Sonnabend, 20 Uhr, Fernsehen 1)	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	23:34	32:45	2.0
