lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Schmiere	gerstner_mechanik01_1831-10931-1	vogt_briefe02_1851-4078-42	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	4:12	279:287	4.0
Schmiere	gerstner_mechanik01_1831-10931-1	vogt_briefe02_1851-4079-18	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	Außerdem sind oft an einer oder der andern Stelle der Haut größere Drüsen entwickelt, die eine ölige Schmiere absondern, welche meist einen starken Geruch hat.	4:12	101:109	3.0
Schmiere	gerstner_mechanik01_1831-10931-1	vogt_briefe02_1851-5243-10	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	Am After befindet sich eine Drüsentasche, die eine stinkige Schmiere absondert.	4:12	60:68	3.5
Schmiere	gerstner_mechanik01_1831-10932-1	immermann_muenchhausen03_1839-2141-25	Zur Schmiere im Winter werden 4 gallons oder 30 ℔ Fischthran mit 26 ℔ russischem Talg geschmolzen; diese Schmiere ist daher flüssiger als die erste, und hat die Consistenz wie beiläufig unser Schmalz.	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	4:12	116:125	4.0
Schmiere	gerstner_mechanik01_1831-10936-6	nn_maehrisches42_1886-36-23	Die Redukzion gibt als Kosten der Schmiere für einen N. Oe. Ztr. eine N.	Als „Principal“, wie als Schauspieler hatte er alle Verhältnisse des wechselvollen Lebens gründlich kennen gelernt, sich auf der „Schmiere“ wie am Hoftheater bewegt, heute den „Hamlet“ mit besonderem Erfolg in München und gleich darauf in seiner Posse:	34:42	130:138	1.0
Schmiere	gerstner_mechanik01_1831-11038-1	immermann_muenchhausen03_1839-2141-25	Die Schmiere, welche hier in flüssigem Oehl besteht, wird durch die mit einer Schraube gewöhnlich geschlossene Oeffnung B eingegossen und vertheilt sich auf der ganzen Länge der Achse; damit aber das Rad von der Achse nicht ablaufen könne, ist die letztere wie Fig. 3 zeigt, von A bis n abgedreht und es werden zwei 6 Zoll hohe und ½ Zoll dicke gusseiserne Platten, (Fig. 4 und 5) mit den Schnitten abwechselnd auf einander gelegt, zur bessern Haltung Filze zwischen diese Platten und das Rad eingelegt und das Ganze mit 4 Schrauben an das Rad befestigt.	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	4:12	116:125	3.5
Schmiere	gerstner_mechanik01_1831-11161-2	gerstner_mechanik01_1831-9108-22	3.) Schmiere, Talg, Oehl, Hanf etc. 1 — 8 — 6	Werden polirte Holzflächen unter einem beträchtlichen senkrechten Drucke auf einander bewegt, so braucht man zur Verminderung des Reibungswiderstandes die sogenannten harten Schmieren, als: Unschlitt, Seife....., weil das Holz vom Oehle aufquillt, und daher die Erhöhungen und Vertiefungen statt sie zu bedecken, vielmehr grösser macht.	4:12	174:183	4.0
Schmiere	gerstner_mechanik01_1831-11161-2	gerstner_mechanik03_1834-11166-8	3.) Schmiere, Talg, Oehl, Hanf etc. 1 — 8 — 6	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	4:12	49:57	3.5
Schmiere	gerstner_mechanik01_1831-11161-2	michelis_reiseschule_1869-635-38	3.) Schmiere, Talg, Oehl, Hanf etc. 1 — 8 — 6	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	4:12	232:240	4.0
Schmiere	gerstner_mechanik01_1831-9106-11	michelis_reiseschule_1869-635-38	Werden zweckmässige Schmieren zwischen polirte Flächen gelegt, oder vielmehr diese Schmieren in die Körper eingerieben, so wird der Widerstand der Reibung bedeutend vermindert, indem die Schmiere die Höhlungen der polirten Flächen ausfüllt, und diese Flächen gleichsam in einiger Entfernung von einander hält, wodurch dann das wechselseitige Eingreifen der hervorragenden Theilchen beider Flächen in einander vermindert wird.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	83:92	232:240	3.5
Schmiere	gerstner_mechanik01_1831-9106-2	vogt_briefe02_1851-4078-42	Werden zweckmässige Schmieren zwischen polirte Flächen gelegt, oder vielmehr diese Schmieren in die Körper eingerieben, so wird der Widerstand der Reibung bedeutend vermindert, indem die Schmiere die Höhlungen der polirten Flächen ausfüllt, und diese Flächen gleichsam in einiger Entfernung von einander hält, wodurch dann das wechselseitige Eingreifen der hervorragenden Theilchen beider Flächen in einander vermindert wird.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	20:29	279:287	3.0
Schmiere	gerstner_mechanik01_1831-9108-22	michelis_reiseschule_1869-635-38	Werden polirte Holzflächen unter einem beträchtlichen senkrechten Drucke auf einander bewegt, so braucht man zur Verminderung des Reibungswiderstandes die sogenannten harten Schmieren, als: Unschlitt, Seife....., weil das Holz vom Oehle aufquillt, und daher die Erhöhungen und Vertiefungen statt sie zu bedecken, vielmehr grösser macht.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	174:183	232:240	3.5
Schmiere	gerstner_mechanik01_1831-9109-6	urbanitzky_electricitaet_1885-6772-4	Bei Metallen hingegen ist die anwendbarste Schmiere zur Verminderung des Widerstandes der Reibung das Oehl, jedoch muss diess ganz rein und frisch, und nicht ranzig oder oxydirt seyn, weil es sonst die Metalle angreift und diese rosten.	Auch die Oelgefäße zum Schmieren der Lager sind an diesen angebracht.	43:51	23:32	4.0
Schmiere	gerstner_mechanik01_1831-9111-16	michelis_reiseschule_1869-635-38	Wird eine sehr schmale oder schneidige Fläche auf einer andern Fläche fortgeschoben, so nützt die Schmiere weit weniger, als wenn die reibenden Flächen breit sind.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	98:106	232:240	4.0
Schmiere	gerstner_mechanik03_1834-11166-22	nn_maehrisches42_1886-36-23	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	Als „Principal“, wie als Schauspieler hatte er alle Verhältnisse des wechselvollen Lebens gründlich kennen gelernt, sich auf der „Schmiere“ wie am Hoftheater bewegt, heute den „Hamlet“ mit besonderem Erfolg in München und gleich darauf in seiner Posse:	147:155	130:138	1.5
Schmiere	gerstner_mechanik03_1834-11166-22	vogt_briefe02_1851-4078-42	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	147:155	279:287	4.0
Schmiere	gerstner_mechanik03_1834-11166-46	michelis_reiseschule_1869-635-38	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	282:290	232:240	3.0
Schmiere	immermann_muenchhausen03_1839-2141-25	kerl_metallurgische_1866-5070-11	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	Netzt sie sich nicht überall gleichmässig, indem sich vielleicht zum Schmieren der Hähne verwandtes Fett (Gemisch von Wachs und Unschlitt) herabgezogen hat, so muss sie auf die S. 97 angegebene Weise gereinigt werden.	116:125	69:78	4.0
Schmiere	immermann_muenchhausen03_1839-2141-25	quenstedt_mineralogie_1854-4135-19	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	Immer fühlen sich jedoch die Stücke außerordentlich fettig an, so daß man das zu Mehl geriebene Material zum Schmieren von Holzmaschinen, Glätten des Leders rc. anwenden kann.	116:125	109:118	4.0
Schmiere	immermann_muenchhausen03_1839-2141-25	vogt_briefe02_1851-4078-42	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	116:125	279:287	3.0
Schmiere	ledebur_eisenhuettenkunde_1884-6401-1	vogt_briefe02_1851-4078-42	Zum Schmieren des Kolbens dient feingepulverter Graphit, von welchem man eine Hand voll an die Saugöffnung hält, so dass er von der einströmenden Luft mitgenommen wird.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	4:13	279:287	3.0
Schmiere	michelis_reiseschule_1869-635-38	vogt_briefe02_1851-3388-33	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	Außer ihnen müssen wir noch eines besonderen Absonderungsorganes gedenken, der sogenannten Bürzeldrüse, welche in der äußeren Haut auf dem Rücken des Schwanzes unmittelbar an den Steuerfedern desselben liegt und eine fettige Schmiere absondert, womit die Vögel ihre Federn einzuölen pflegen.	232:240	225:233	4.0
Schmiere	parthey_jugenderinnerungen01_1871-367-12	vogt_briefe02_1851-5243-10	Dieser trockne Qualm war mir nicht weniger zuwider als die vorher angewendete Schmiere, und ich suchte den Athem so lange anzuhalten, bis der ärgste Dunst sich verzogen.	Am After befindet sich eine Drüsentasche, die eine stinkige Schmiere absondert.	78:86	60:68	4.0
Schmiere	urbanitzky_electricitaet_1885-6772-4	vogt_briefe02_1851-4079-18	Auch die Oelgefäße zum Schmieren der Lager sind an diesen angebracht.	Außerdem sind oft an einer oder der andern Stelle der Haut größere Drüsen entwickelt, die eine ölige Schmiere absondern, welche meist einen starken Geruch hat.	23:32	101:109	3.0
