identifier1	identifier2	annotator	judgment	comment	lemma
menzel_literatur02_1828-941-6	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
menzel_literatur02_1828-941-6	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
menzel_literatur02_1828-941-6	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
menzel_literatur02_1828-941-6	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
michelet_loesung_1849-475-9	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
michelet_loesung_1849-475-9	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
michelet_loesung_1849-475-9	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
michelet_loesung_1849-475-9	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
michelet_loesung_1849-475-9	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
natorp_sozialpaedagogik_1899-2760-36	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
natorp_sozialpaedagogik_1899-2760-36	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
natorp_sozialpaedagogik_1899-2760-36	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
natorp_sozialpaedagogik_1899-2760-36	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
nn_nrhz138_1848-295-5	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
nn_nrhz138_1848-295-5	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
nn_nrhz138_1848-295-5	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
nn_nrhz179_1848-278-35	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
nn_nrhz179_1848-278-35	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
nn_nrhz218_1849-205-10	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
